REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.835589640799999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.1494222159,42.4470296198
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9228308434999999,
2OXOADPTm,,
34DHOXPEGOX,1.2427582271,0.0058239062
34DHOXPEGt,,
34DHPHAMT,0.0012567291,
34DHPHEt,,
34DHPLACOX,0.0156708778,
34DHPLACOX_NADP_,0.0162494206,0.0139800528
34DHXMANDACOX,0.015639896299999997,
34DHXMANDACOX_NADP_,0.0160836491,0.0137706306
34HPLFM,,
34HPPOR,6.925e-07,
35CGMPtn,,
3AIBTm,0.1916087966,0.0013671065
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000335083,
3HAO,0.0128308369,
3HBCDm,0.0024353854999999997,0.0020697397
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001486941,
3HPCOAHYD,0.0085460156,
3HPPD,,
3HXKYNDCL,0.0299818877,
3HXKYNOXDA,0.0276064932,
3M4HDXPAC,0.0156708778,0.0194639154
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0156708778,
3MOX4HOXPGALDOX_NADP_,0.022944530499999997,0.019481369499999998
3MOXTYROX,0.0276064932,
3NTD7l,0.1019746525,
3SALAASPm,,
3SALACBOXL,0.0002148499,
3SALAOX,,
3SALATAi,22.8909858363,
3SALATAim,10.038175339,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0276064932,
41R2A1H12BOOX,0.0276064932,
42A12BOOX,0.0231926052,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0013025172,
4HOXPACDOX_NADP_,0.022944530499999997,0.0199036462
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0181746191,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0021710462,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.313e-07,
5HOXINDACTOXm,0.17507523739999997,
5HOXINOXDA,0.18695822809999998,
5HTRPDOX,0.0003250012,
5HTRPVESSEC,,
5HXKYNDCL,0.0021854988,
5HXKYNOXDA,0.0276064932,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0043493368,
A_MANASEly,0.1641342547,
A4GALTc,0.00021163560000000002,
A4GALTg,0.0006372515,
A4GNT1g,3.4000000000000003e-09,
A4GNT2g,,
AACTOOR,0.0004478671,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0022438976999999997,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0013671065,0.1916087966
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1215182849,0.008650454200000001
ACACT1rm,0.0022611660000000002,
ACACT1x,0.0008852042999999999,
ACACt2m,,
ACACT4p,0.0075122542,
ACACT5p,0.0075122542,
ACACT6p,0.0075122542,
ACACT7p,0.0075122542,
ACACT8p,0.0075122542,
ACACT9p,0.0075122542,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
