REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.5004380033,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.5353779275,23.622941127199997
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.39388934259999997,
2OXOADPTm,,
34DHOXPEGOX,1.2838321068,0.006016389699999999
34DHOXPEGt,,
34DHPHAMT,0.0009629527999999999,
34DHPHEt,,
34DHPLACOX,0.0286677024,
34DHPLACOX_NADP_,0.0299420967,0.025760432000000003
34DHXMANDACOX,0.028651961400000002,
34DHXMANDACOX_NADP_,0.029905746400000002,0.0256049473
34HPLFM,,
34HPPOR,2.7104000000000003e-06,
35CGMPtn,,
3AIBTm,0.3317225273,0.0023668017
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006795537,
3HAO,0.0079795111,
3HBCDm,0.027441425499999998,0.023321403199999997
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0217060416,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0816916175,
3M4HDXPAC,0.0286677024,0.035606539900000005
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0286677024,
3MOX4HOXPGALDOX_NADP_,0.0419738435,0.0356384697
3MOXTYROX,0.0816916175,
3NTD7l,0.18188882350000002,
3SALAASPm,,
3SALACBOXL,0.0005372192,
3SALAOX,,
3SALATAi,14.4603577376,
3SALATAim,5.1625006165,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0816916175,
41R2A1H12BOOX,0.0816916175,
42A12BOOX,0.0677129002,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0004669686,
4HOXPACDOX_NADP_,0.0419738435,0.0364109664
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0392859307,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.0239999999999999e-07,
5HOXINDACTOXm,0.058746670599999995,
5HOXINOXDA,0.5532365141,
5HTRPDOX,0.0034523415999999996,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0816916175,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0032233478000000004,
A_MANASEly,0.19386079609999998,
A4GALTc,0.00011288360000000001,
A4GALTg,0.0003399015,
A4GNT1g,1.4499999999999999e-08,
A4GNT2g,,
AACTOOR,0.0002321364,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0023643425,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0023668017,0.3317225273
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2071101074,0.0147434314
ACACT1rm,0.0048413305,
ACACT1x,0.0001635325,
ACACt2m,,
ACACT4p,0.0150495049,
ACACT5p,0.0150495049,
ACACT6p,0.0150495049,
ACACT7p,0.0150495049,
ACACT8p,0.0150495049,
ACACT9p,0.0150495049,
ACACtx,,
ACALDtm,,
