REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,7.2300649123000005,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.0471498118,26.2885529649
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4425296036,
2OXOADPTm,,
34DHOXPEGOX,0.5688066118,0.0026655839000000003
34DHOXPEGt,,
34DHPHAMT,0.0027436752,
34DHPHEt,,
34DHPLACOX,0.0730454731,
34DHPLACOX_NADP_,0.0941299234,0.0809838907
34DHXMANDACOX,0.016150208,
34DHXMANDACOX_NADP_,0.0934568322,0.0800166372
34HPLFM,,
34HPPOR,0.0003095756,
35CGMPtn,,
3AIBTm,0.2647494098,0.0018889563000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002369232,
3HAO,0.005882287700000001,
3HBCDm,0.0474950179,0.0403641737
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.5e-09,
3HPCOAHYD,0.0083902005,
3HPPD,,
3HXKYNDCL,1.3126e-06,
3HXKYNOXDA,0.054107298,
3M4HDXPAC,0.0730454731,0.0907256714
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0730454731,
3MOX4HOXPGALDOX_NADP_,0.1069495983,0.09080702880000001
3MOXTYROX,0.054107298,
3NTD7l,0.0305997177,
3SALAASPm,,
3SALACBOXL,0.011879173500000001,
3SALAOX,,
3SALATAi,12.485005555,
3SALATAim,14.7531247253,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.054107298,
41R2A1H12BOOX,0.054107298,
42A12BOOX,0.04528171,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0069048222,
4HOXPACDOX_NADP_,0.1069495983,0.092775355
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.17928057079999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,5.0042e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.5e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.7870000000000003e-07,
5HOXINDACTOXm,0.16051957320000002,
5HOXINOXDA,0.3664284516,
5HTRPDOX,1.34001e-05,
5HTRPVESSEC,,
5HXKYNDCL,9.57e-08,
5HXKYNOXDA,0.054107298,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.014822909799999999,
A_MANASEly,0.22339321059999998,
A4GALTc,0.0009900536999999999,
A4GALTg,0.0029811298999999998,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0002917221,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0002472795,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0018889563000000001,0.2647494098
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0707707262,0.0050379160999999995
ACACT1rm,0.0024746069,
ACACT1x,0.0001813752,
ACACt2m,,
ACACT4p,0.0130532516,
ACACT5p,0.0130532516,
ACACT6p,0.0130532516,
ACACT7p,0.0130532516,
ACACT8p,0.0130532516,
ACACT9p,0.0130532516,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
