REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.0997449972,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.9462302991999998,10.1371229726
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.11022219050000001,
2OXOADPTm,,
34DHOXPEGOX,0.7385462790999999,0.0034610306
34DHOXPEGt,,
34DHPHAMT,0.0015079797,
34DHPHEt,,
34DHPLACOX,0.0067576867,
34DHPLACOX_NADP_,0.0043180183,0.0037149709000000005
34DHXMANDACOX,0.0067541773,
34DHXMANDACOX_NADP_,0.0039304582000000005,0.0033652119
34HPLFM,,
34HPPOR,2.9679e-06,
35CGMPtn,,
3AIBTm,0.3868838834,0.0027603715000000003
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00021719869999999998,
3HAO,0.11975008890000001,
3HBCDm,0.10809746619999999,0.0918678441
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0094042164,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.061937736900000005,
3M4HDXPAC,0.0067576867,0.0083933423
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0067576867,
3MOX4HOXPGALDOX_NADP_,0.009894273299999999,0.008400869
3MOXTYROX,0.061937736900000005,
3NTD7l,0.0493677934,
3SALAASPm,,
3SALACBOXL,0.00036884769999999997,
3SALAOX,,
3SALATAi,17.1700410256,
3SALATAim,10.024404618,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.061937736900000005,
41R2A1H12BOOX,0.061937736900000005,
42A12BOOX,0.051510434699999996,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0031891227,
4HOXPACDOX_NADP_,0.009894273299999999,0.0085829656
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.354578196,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7565e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.605e-07,
5HOXINDACTOXm,0.115261164,
5HOXINOXDA,0.41945818520000006,
5HTRPDOX,0.00010920540000000001,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.061937736900000005,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0042066105,
A_MANASEly,0.1071821761,
A4GALTc,0.0001920378,
A4GALTg,0.000578241,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00037446,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0004883586,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0027603715000000003,0.3868838834
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1614590632,0.011493696000000001
ACACT1rm,0.0041808814,
ACACT1x,5.10836e-05,
ACACt2m,,
ACACT4p,0.0188167105,
ACACT5p,0.0188167105,
ACACT6p,0.0188167105,
ACACT7p,0.0188167105,
ACACT8p,0.0188167105,
ACACT9p,0.0188167105,
ACACtx,,
ACALDtm,,
ACALDtr,,
