REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.5436800935,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.4811688722,12.9234006804
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5238446477,
2OXOADPTm,,
34DHOXPEGOX,6.346550812,0.0297416793
34DHOXPEGt,,
34DHPHAMT,0.0010908166,
34DHPHEt,,
34DHPLACOX,0.0043518719,
34DHPLACOX_NADP_,0.0056002466,0.0048181252
34DHXMANDACOX,0.004351384099999999,
34DHXMANDACOX_NADP_,0.0048083291,0.0041168346
34HPLFM,,
34HPPOR,0.0356797715,
35CGMPtn,,
3AIBTm,2.0074200912999998,0.0143227089
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005015467,
3HAO,0.302962427,
3HBCDm,0.0306186472,0.0260216008
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.71282e-05,
3HPCOAHYD,0.011504933,
3HPPD,,
3HXKYNDCL,0.0135353696,
3HXKYNOXDA,0.0559961831,
3M4HDXPAC,0.0043518719,0.005405215200000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0043518719,
3MOX4HOXPGALDOX_NADP_,0.0063717973999999995,0.0054100623
3MOXTYROX,0.0559961831,
3NTD7l,0.078062475,
3SALAASPm,,
3SALACBOXL,0.00020424459999999998,
3SALAOX,,
3SALATAi,52.402876389300005,
3SALATAim,5.2699930916,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0559961831,
41R2A1H12BOOX,0.0559961831,
42A12BOOX,0.046478816900000004,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0428547152,
4HOXPACDOX_NADP_,0.0063717973999999995,0.005527330400000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.3141903723,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,6.73781e-05,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0009801222,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.00039762040000000003,
5HOXINDACTOXm,0.3281061186,
5HOXINOXDA,0.37922046439999996,
5HTRPDOX,0.0001249834,
5HTRPVESSEC,,
5HXKYNDCL,0.0009866468,
5HXKYNOXDA,0.0559961831,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0022926266,
A_MANASEly,0.218738116,
A4GALTc,3.20228e-05,
A4GALTg,9.64232e-05,
A4GNT1g,1.05e-08,
A4GNT2g,,
AACTOOR,0.0002367608,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.7907e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0143227089,2.0074200912999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.8818478041,0.0627756064
ACACT1rm,0.0263422,
ACACT1x,0.001294886,
ACACt2m,,
ACACT4p,0.0164189198,
ACACT5p,0.0164189198,
ACACT6p,0.0164189198,
ACACT7p,0.0164189198,
ACACT8p,0.0164189198,
ACACT9p,0.0164189198,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.00436e-05,
ACCOAgt,,
