REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.9190295657,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.5088429747,13.0675438377
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5061245597999999,
2OXOADPTm,,
34DHOXPEGOX,49.2054182741,0.23059009739999997
34DHOXPEGt,,
34DHPHAMT,0.0008776699000000001,
34DHPHEt,,
34DHPLACOX,2.0465687480000003,
34DHPLACOX_NADP_,2.9960633803,2.5776380177
34DHXMANDACOX,2.0465683367,
34DHXMANDACOX_NADP_,0.0009575639999999999,0.000819855
34HPLFM,,
34HPPOR,1.1473293427,
35CGMPtn,,
3AIBTm,1.4521894163999998,0.0103612026
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005251547,
3HAO,0.1505795896,
3HBCDm,0.0656641813,0.055805441
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.62764e-05,
3HPCOAHYD,0.0369653931,
3HPPD,,
3HXKYNDCL,0.011347268999999998,
3HXKYNOXDA,0.1172280866,
3M4HDXPAC,2.0465687480000003,2.5419278687
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,2.0465687480000003,
3MOX4HOXPGALDOX_NADP_,2.9964855631,2.5442073192
3MOXTYROX,0.1172280866,
3NTD7l,0.0489738868,
3SALAASPm,,
3SALACBOXL,0.0060593684,
3SALAOX,,
3SALATAi,49.653779747200005,
3SALATAim,7.0861527435000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1172280866,
41R2A1H12BOOX,0.1172280866,
42A12BOOX,0.09711654039999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0531571621,
4HOXPACDOX_NADP_,2.9964855631,2.5993553625
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.3374654297,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.00042792730000000003,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0008216775999999999,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0009283297,
5HOXINDACTOXm,0.4433369894,
5HOXINOXDA,0.7938985654,
5HTRPDOX,5.3837e-06,
5HTRPVESSEC,,
5HXKYNDCL,0.0008271475,
5HXKYNOXDA,0.1172280866,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0034252734,
A_MANASEly,0.1663774205,
A4GALTc,1.60097e-05,
A4GALTg,4.820649999999999e-05,
A4GNT1g,5.8e-09,
A4GNT2g,,
AACTOOR,0.0002553964,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.27801e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0103612026,1.4521894163999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.0099631858,0.0718956844
ACACT1rm,0.0260201123,
ACACT1x,0.0009755749000000001,
ACACt2m,,
ACACT4p,0.0403900643,
ACACT5p,0.0403900643,
ACACT6p,0.0403900643,
ACACT7p,0.0403900643,
ACACT8p,0.0403900643,
ACACT9p,0.0403900643,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
