REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.2039770626,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.7951402743,14.5587501632
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7886623881999999,
2OXOADPTm,,
34DHOXPEGOX,2.1599750295,0.0101222359
34DHOXPEGt,,
34DHPHAMT,0.0009089002,
34DHPHEt,,
34DHPLACOX,0.0074688922,
34DHPLACOX_NADP_,0.010422759399999999,0.0089671337
34DHXMANDACOX,0.0074671948,
34DHXMANDACOX_NADP_,0.0047165018,0.0040382132
34HPLFM,,
34HPPOR,0.00042474730000000005,
35CGMPtn,,
3AIBTm,14.774373331600001,0.1054134358
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005775882,
3HAO,0.0055703243,
3HBCDm,0.0073298129000000005,0.0062293237
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.49e-08,
3HPCOAHYD,0.0276187066,
3HPPD,,
3HXKYNDCL,1.30894e-05,
3HXKYNOXDA,0.2674935714,
3M4HDXPAC,0.0074688922,0.0092766907
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0074688922,
3MOX4HOXPGALDOX_NADP_,0.0109355856,0.0092850095
3MOXTYROX,0.2674935714,
3NTD7l,0.0228629621,
3SALAASPm,,
3SALACBOXL,0.0012502888,
3SALAOX,,
3SALATAi,15.4113219527,
3SALATAim,7.7870648338,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2674935714,
41R2A1H12BOOX,0.2674935714,
42A12BOOX,0.2211010118,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.011756389099999999,
4HOXPACDOX_NADP_,0.0109355856,0.009486270699999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1158861181,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.478000000000001e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.8209e-06,
5HOXINDACTOXm,0.2642790191,
5HOXINOXDA,1.8115348361,
5HTRPDOX,6.0579e-06,
5HTRPVESSEC,,
5HXKYNDCL,9.541e-07,
5HXKYNOXDA,0.2674935714,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0027471028000000002,
A_MANASEly,0.1489080818,
A4GALTc,5.55284e-05,
A4GALTg,0.0001672004,
A4GNT1g,3.932e-07,
A4GNT2g,,
AACTOOR,7.731599999999999e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.07134e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.1054134358,14.774373331600001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2502799294,0.0178165374
ACACT1rm,0.007690403199999999,
ACACT1x,0.0002964637,
ACACt2m,,
ACACT4p,0.0126164775,
ACACT5p,0.0126164775,
ACACT6p,0.0126164775,
ACACT7p,0.0126164775,
ACACT8p,0.0126164775,
ACACT9p,0.0126164775,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.73177e-05,
