REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.2593368561,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.3640711331,17.5220798786
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3868744477,
2OXOADPTm,,
34DHOXPEGOX,1.1760971689,0.0055115142
34DHOXPEGt,,
34DHPHAMT,0.0012346925,
34DHPHEt,,
34DHPLACOX,0.018567953300000002,
34DHPLACOX_NADP_,0.0227886873,0.0196060561
34DHXMANDACOX,0.0185375147,
34DHXMANDACOX_NADP_,0.0226615817,0.0194025789
34HPLFM,,
34HPPOR,2.6244e-06,
35CGMPtn,,
3AIBTm,0.6172953231,0.0044043304
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007104027000000001,
3HAO,0.0019409248000000002,
3HBCDm,0.054939145300000006,0.0466906488
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.3e-09,
3HPCOAHYD,0.0173399698,
3HPPD,,
3HXKYNDCL,1.2738e-06,
3HXKYNOXDA,0.1408892473,
3M4HDXPAC,0.018567953300000002,0.023062209900000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.018567953300000002,
3MOX4HOXPGALDOX_NADP_,0.027186286400000002,0.023082890699999997
3MOXTYROX,0.1408892473,
3NTD7l,0.0491007496,
3SALAASPm,,
3SALACBOXL,0.0019716821,
3SALAOX,,
3SALATAi,13.5487960282,
3SALATAim,4.8939291368,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1408892473,
41R2A1H12BOOX,0.1408892473,
42A12BOOX,0.1166213934,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00042582339999999995,
4HOXPACDOX_NADP_,0.027186286400000002,0.0235832337
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1047864099,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7556e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.22e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.73e-08,
5HOXINDACTOXm,0.037621291200000004,
5HOXINOXDA,0.9541379934,
5HTRPDOX,1.6107699999999998e-05,
5HTRPVESSEC,,
5HXKYNDCL,9.289999999999999e-08,
5HXKYNOXDA,0.1408892473,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.015915174299999998,
A_MANASEly,0.07234108780000001,
A4GALTc,0.0001804947,
A4GALTg,0.0005434837,
A4GNT1g,9.939999999999999e-08,
A4GNT2g,,
AACTOOR,0.00019126900000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0029114797999999996,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0044043304,0.6172953231
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2629012076,0.0187150012
ACACT1rm,0.0039763915999999995,
ACACT1x,5.86309e-05,
ACACt2m,,
ACACT4p,0.0179553236,
ACACT5p,0.0179553236,
ACACT6p,0.0179553236,
ACACT7p,0.0179553236,
ACACT8p,0.0179553236,
ACACT9p,0.0179553236,
ACACtx,,
ACALDtm,,
ACALDtr,,
