REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,349.09564662940005,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.0739092446,16.0107444793
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7915099004999999,
2OXOADPTm,,
34DHOXPEGOX,1.7638567137999999,0.0082659168
34DHOXPEGt,,
34DHPHAMT,0.0014780042,
34DHPHEt,,
34DHPLACOX,0.13453432140000002,
34DHPLACOX_NADP_,0.1820652709,0.1566383298
34DHXMANDACOX,0.0696468866,
34DHXMANDACOX_NADP_,0.18101577670000002,0.1549835726
34HPLFM,,
34HPPOR,1.60851e-05,
35CGMPtn,,
3AIBTm,0.10600923720000001,0.0007563636
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008191836999999999,
3HAO,0.011088718000000001,
3HBCDm,0.0090514714,0.007692494499999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.812e-07,
3HPCOAHYD,0.0047283255,
3HPPD,,
3HXKYNDCL,5.67073e-05,
3HXKYNOXDA,0.08952618039999999,
3M4HDXPAC,0.13453432140000002,0.1670975096
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.13453432140000002,
3MOX4HOXPGALDOX_NADP_,0.1969785536,0.1672473527
3MOXTYROX,0.08952618039999999,
3NTD7l,0.7172162620999999,
3SALAASPm,,
3SALACBOXL,0.0012761207,
3SALAOX,,
3SALATAi,17.6373847599,
3SALATAim,4.3913852117,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.08952618039999999,
41R2A1H12BOOX,0.08952618039999999,
42A12BOOX,0.10111399130000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0008982284,
4HOXPACDOX_NADP_,0.1969785536,0.1708725935
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.2223339471,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.1063e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.0995e-06,
5HOXINDACTOXm,0.3413621229,
5HOXINOXDA,0.6062941766,
5HTRPDOX,0.0195395595,
5HTRPVESSEC,,
5HXKYNDCL,4.1336000000000005e-06,
5HXKYNOXDA,0.08952618039999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0061132437,
A_MANASEly,0.2266776982,
A4GALTc,0.0006470245999999999,
A4GALTg,0.0019482421,
A4GNT1g,1.1999e-06,
A4GNT2g,,
AACTOOR,0.0325786542,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0050101084,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0007563636,0.10600923720000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1154137767,0.008215896
ACACT1rm,0.0031168113000000002,
ACACT1x,0.00028369580000000004,
ACACt2m,,
ACACT4p,0.0065345164,
ACACT5p,0.0065345164,
ACACT6p,0.0065345164,
ACACT7p,0.0065345164,
ACACT8p,0.0065345164,
ACACT9p,0.0065345164,
ACACtx,,
ACALDtm,,
ACALDtr,,
