REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.4474147461,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.5329533708,13.193125096400001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5092014528000001,
2OXOADPTm,,
34DHOXPEGOX,86.1960420277,0.4039383146
34DHOXPEGt,,
34DHPHAMT,0.0003408107,
34DHPHEt,,
34DHPLACOX,0.002468554,
34DHPLACOX_NADP_,0.0035560496999999997,0.0030594175
34DHXMANDACOX,0.0024682898,
34DHXMANDACOX_NADP_,0.0007333513,0.0006278866999999999
34HPLFM,,
34HPPOR,0.1895601594,
35CGMPtn,,
3AIBTm,5.7847240796,0.0412733337
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00045035230000000005,
3HAO,0.5202164565999999,
3HBCDm,0.0717533735,0.060980409299999996
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.94989e-05,
3HPCOAHYD,0.052602805499999995,
3HPPD,,
3HXKYNDCL,0.0119970518,
3HXKYNOXDA,0.0971836477,
3M4HDXPAC,0.002468554,0.003066052
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.002468554,
3MOX4HOXPGALDOX_NADP_,0.0036143356,0.0030688014
3MOXTYROX,0.0971836477,
3NTD7l,0.0300161602,
3SALAASPm,,
3SALACBOXL,0.002130936,
3SALAOX,,
3SALATAi,154.8483805999,
3SALATAim,11.0042725229,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0971836477,
41R2A1H12BOOX,0.0971836477,
42A12BOOX,0.080513044,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.08792050929999999,
4HOXPACDOX_NADP_,0.0036143356,0.0031353204999999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.37984014759999996,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,9.768950000000001e-05,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0008687296,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0006745318,
5HOXINDACTOXm,0.44158245560000003,
5HOXINOXDA,0.6581525019,
5HTRPDOX,5.4393e-06,
5HTRPVESSEC,,
5HXKYNDCL,0.0008745127000000001,
5HXKYNOXDA,0.0971836477,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0044753292,
A_MANASEly,0.048592978499999995,
A4GALTc,3.6088e-06,
A4GALTg,1.0866300000000001e-05,
A4GNT1g,4.7599999999999996e-08,
A4GNT2g,,
AACTOOR,0.0002202913,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.0239e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0412733337,5.7847240796
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.8482131391,0.060381274299999996
ACACT1rm,0.014419655,
ACACT1x,0.0011021833,
ACACt2m,,
ACACT4p,0.0590600936,
ACACT5p,0.0590600936,
ACACT6p,0.0590600936,
ACACT7p,0.0590600936,
ACACT8p,0.0590600936,
ACACT9p,0.0590600936,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
