REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.29490963789999997,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.3703294503,48.806239410100005
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.1824206327,
2OXOADPTm,,
34DHOXPEGOX,1.2001081883,0.0056240364
34DHOXPEGt,,
34DHPHAMT,0.0014144767999999999,
34DHPHEt,,
34DHPLACOX,0.0812864255,
34DHPLACOX_NADP_,0.11167380939999999,0.0960776259
34DHXMANDACOX,0.0069779110999999994,
34DHXMANDACOX_NADP_,0.11111828039999999,0.0951381608
34HPLFM,,
34HPPOR,7.383e-07,
35CGMPtn,,
3AIBTm,0.048922355300000005,0.00034905529999999996
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007057337,
3HAO,0.00024251360000000002,
3HBCDm,0.0004956286,0.0004212155
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.1e-09,
3HPCOAHYD,0.0062186225,
3HPPD,,
3HXKYNDCL,6.347e-07,
3HXKYNOXDA,0.013780802,
3M4HDXPAC,0.0812864255,0.10096129470000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0812864255,
3MOX4HOXPGALDOX_NADP_,0.1190155966,0.1010518308
3MOXTYROX,0.013780802,
3NTD7l,0.0420619367,
3SALAASPm,,
3SALACBOXL,0.0001592058,
3SALAOX,,
3SALATAi,21.6439745925,
3SALATAim,6.173097695599999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.013780802,
41R2A1H12BOOX,0.013780802,
42A12BOOX,0.0114128324,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0023640137,
4HOXPACDOX_NADP_,0.1190155966,0.1032422225
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0148910871,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.5999999999999995e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.25e-08,
5HOXINDACTOXm,0.0703064397,
5HOXINOXDA,0.0933271135,
5HTRPDOX,0.0005673644,
5HTRPVESSEC,,
5HXKYNDCL,4.63e-08,
5HXKYNOXDA,0.013780802,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0019683372,
A_MANASEly,0.0534575364,
A4GALTc,1.84129e-05,
A4GALTg,5.5442700000000004e-05,
A4GNT1g,7.9e-09,
A4GNT2g,,
AACTOOR,2.41893e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0014874292,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00034905529999999996,0.048922355300000005
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0619953381,0.0044132275
ACACT1rm,0.0021038867,
ACACT1x,0.0006600363,
ACACt2m,,
ACACT4p,0.0037045574,
ACACT5p,0.0037045574,
ACACT6p,0.0037045574,
ACACT7p,0.0037045574,
ACACT8p,0.0037045574,
ACACT9p,0.0037045574,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
