REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,33.884689672600004,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.3928165622999997,12.463209391500001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1624928067,
2OXOADPTm,,
34DHOXPEGOX,2.1051683261000003,0.009865396700000001
34DHOXPEGt,,
34DHPHAMT,0.0011566447,
34DHPHEt,,
34DHPLACOX,0.16808503670000002,
34DHPLACOX_NADP_,0.0062231224,0.0053540112
34DHXMANDACOX,0.1649251829,
34DHXMANDACOX_NADP_,0.0058346155,0.004995529
34HPLFM,,
34HPPOR,6.4255e-06,
35CGMPtn,,
3AIBTm,1.1211809999,0.0079994961
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0011815321000000001,
3HAO,0.0055099022,
3HBCDm,0.0144491023,0.0122797317
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.3126e-06,
3HPCOAHYD,0.0172223362,
3HPPD,,
3HXKYNDCL,0.0002646617,
3HXKYNOXDA,0.2155894088,
3M4HDXPAC,0.16808503670000002,0.2087689648
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.16808503670000002,
3MOX4HOXPGALDOX_NADP_,0.246101865,0.20895617649999998
3MOXTYROX,0.2155894088,
3NTD7l,31.131864946300002,
3SALAASPm,,
3SALACBOXL,0.0024610204999999997,
3SALAOX,,
3SALATAi,14.607170278900002,
3SALATAim,14.8891775485,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2155894088,
41R2A1H12BOOX,0.2155894088,
42A12BOOX,0.1808184232,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0089476204,
4HOXPACDOX_NADP_,0.246101865,0.21348549460000002
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0190094374,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7557e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.91647e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0001259602,
5HOXINDACTOXm,0.1744085803,
5HOXINOXDA,1.4600265807,
5HTRPDOX,0.0003682599,
5HTRPVESSEC,,
5HXKYNDCL,1.92922e-05,
5HXKYNOXDA,0.2155894088,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.004684093,
A_MANASEly,0.0816995541,
A4GALTc,9.97643e-05,
A4GALTg,0.0003003981,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0031572565000000004,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0027580826,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0079994961,1.1211809999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.22819345920000003,0.0162442801
ACACT1rm,0.0077924646,
ACACT1x,0.0006877608999999999,
ACACt2m,,
ACACT4p,0.028185887799999997,
ACACT5p,0.028185887799999997,
ACACT6p,0.028185887799999997,
ACACT7p,0.028185887799999997,
ACACT8p,0.028185887799999997,
ACACT9p,0.028185887799999997,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
