REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.057718289299999996,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.8107649397,30.2659139476
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5757927249,
2OXOADPTm,,
34DHOXPEGOX,1.9653245512000002,0.0092100503
34DHOXPEGt,,
34DHPHAMT,0.0013566713000000002,
34DHPHEt,,
34DHPLACOX,0.0408048494,
34DHPLACOX_NADP_,0.0488206588,0.0420024446
34DHXMANDACOX,0.0407599257,
34DHXMANDACOX_NADP_,0.0439118601,0.0375968166
34HPLFM,,
34HPPOR,4.3798e-06,
35CGMPtn,,
3AIBTm,0.3445600316,0.0024583957999999998
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005696412,
3HAO,0.1160867204,
3HBCDm,0.0231701614,0.0196914215
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.000232263,
3HPCOAHYD,0.056687766699999996,
3HPPD,,
3HXKYNDCL,0.0468322796,
3HXKYNOXDA,0.029753774,
3M4HDXPAC,0.0408048494,0.0506814071
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0408048494,
3MOX4HOXPGALDOX_NADP_,0.0597444588,0.0507268552
3MOXTYROX,0.029753774,
3NTD7l,0.1852155156,
3SALAASPm,,
3SALACBOXL,0.0007962372000000001,
3SALAOX,,
3SALATAi,73.8924517643,
3SALATAim,14.675651413099999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.029753774,
41R2A1H12BOOX,0.029753774,
42A12BOOX,0.024596170499999997,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0067919769,
4HOXPACDOX_NADP_,0.0597444588,0.0518264066
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0655281584,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0033912156,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.456e-07,
5HOXINDACTOXm,0.2495678955,
5HOXINOXDA,0.20150016280000002,
5HTRPDOX,4.3330299999999994e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0034137908,
5HXKYNOXDA,0.029753774,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0129843883,
A_MANASEly,0.2938356534,
A4GALTc,0.0038118215,
A4GALTg,0.011477695500000001,
A4GNT1g,6.397e-07,
A4GNT2g,,
AACTOOR,1.8918e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0063367579,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0024583957999999998,0.3445600316
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.3264824487,0.0944275641
ACACT1rm,0.0312861037,
ACACT1x,0.00017915799999999998,
ACACt2m,,
ACACT4p,0.042062962300000006,
ACACT5p,0.042062962300000006,
ACACT6p,0.042062962300000006,
ACACT7p,0.042062962300000006,
ACACT8p,0.042062962300000006,
ACACT9p,0.042062962300000006,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
