REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.6599319995,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.0857535523,21.281030416700002
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.6722606941999998,
2OXOADPTm,,
34DHOXPEGOX,2.2112045809,0.0103623117
34DHOXPEGt,,
34DHPHAMT,0.0026002694,
34DHPHEt,,
34DHPLACOX,0.0688937587,
34DHPLACOX_NADP_,0.1008332186,0.08675101449999999
34DHXMANDACOX,0.0030249101,
34DHXMANDACOX_NADP_,0.100807652,0.0863103224
34HPLFM,,
34HPPOR,3.81896e-05,
35CGMPtn,,
3AIBTm,0.4287411953,0.0030590186
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010664574,
3HAO,0.0003212342,
3HBCDm,0.0163183394,0.013868323799999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.03e-08,
3HPCOAHYD,0.0101463665,
3HPPD,,
3HXKYNDCL,2.0748e-06,
3HXKYNOXDA,0.0019864826,
3M4HDXPAC,0.0688937587,0.0855690607
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0688937587,
3MOX4HOXPGALDOX_NADP_,0.1008708619,0.0856457939
3MOXTYROX,0.0019864826,
3NTD7l,0.1928129623,
3SALAASPm,,
3SALACBOXL,0.0073616391,
3SALAOX,,
3SALATAi,20.765376988299998,
3SALATAim,23.423041561999998,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0019864826,
41R2A1H12BOOX,0.0019864826,
42A12BOOX,0.001770795,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0019453278,
4HOXPACDOX_NADP_,0.1008708619,0.0875022456
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.15803754550000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.502e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.1710000000000001e-07,
5HOXINDACTOXm,0.0083125443,
5HOXINOXDA,0.0134529677,
5HTRPDOX,2.3992699999999998e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.512e-07,
5HXKYNOXDA,0.0019864826,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.004556382,
A_MANASEly,0.055576086600000005,
A4GALTc,1.79631e-05,
A4GALTg,5.40885e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0001204553,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.395900000000001e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0030590186,0.4287411953
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1015776198,0.0072309492000000005
ACACT1rm,0.0028675565999999996,
ACACT1x,0.0001494017,
ACACt2m,,
ACACT4p,0.0070892853,
ACACT5p,0.0070892853,
ACACT6p,0.0070892853,
ACACT7p,0.0070892853,
ACACT8p,0.0070892853,
ACACT9p,0.0070892853,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
