REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,24.400071897600004,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,19.829767064200002,103.28520079469999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4540959833,
2OXOADPTm,,
34DHOXPEGOX,1.4450450475999999,0.0067718778
34DHOXPEGt,,
34DHPHAMT,0.0010031212,
34DHPHEt,,
34DHPLACOX,0.0294553831,
34DHPLACOX_NADP_,0.039041421,0.0335889593
34DHXMANDACOX,0.029418011,
34DHXMANDACOX_NADP_,0.038913033799999996,0.0333168805
34HPLFM,,
34HPPOR,3.55294e-05,
35CGMPtn,,
3AIBTm,0.0235138336,0.00016776849999999998
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0025350315,
3HAO,0.0862755537,
3HBCDm,0.011735923,0.0099739058
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0002756051,
3HPCOAHYD,0.0131067001,
3HPPD,,
3HXKYNDCL,0.055571557699999996,
3HXKYNOXDA,0.2579024181,
3M4HDXPAC,0.0294553831,0.0365848737
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0294553831,
3MOX4HOXPGALDOX_NADP_,0.04312712690000001,0.0366176808
3MOXTYROX,0.2579024181,
3NTD7l,0.0295188639,
3SALAASPm,,
3SALACBOXL,0.00027370810000000004,
3SALAOX,,
3SALATAi,29.0718301978,
3SALATAim,6.275629423,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2579024181,
41R2A1H12BOOX,0.2579024181,
42A12BOOX,0.21505357190000002,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.014391848999999998,
4HOXPACDOX_NADP_,0.04312712690000001,0.0374114029
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1618995773,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0040240434999999995,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.7103e-06,
5HOXINDACTOXm,0.28501343219999997,
5HOXINOXDA,1.7465810946,
5HTRPDOX,0.0196338756,
5HTRPVESSEC,,
5HXKYNDCL,0.0040508315,
5HXKYNOXDA,0.2579024181,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0027740721000000003,
A_MANASEly,0.20066633809999998,
A4GALTc,0.0011714662,
A4GALTg,0.0035273772999999996,
A4GNT1g,2.0839999999999999e-07,
A4GNT2g,,
AACTOOR,0.0022691244,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0015021408,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00016776849999999998,0.0235138336
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.5116051741,0.0364193514
ACACT1rm,0.009913672,
ACACT1x,0.0001169869,
ACACt2m,,
ACACT4p,0.0073875288,
ACACT5p,0.0073875288,
ACACT6p,0.0073875288,
ACACT7p,0.0073875288,
ACACT8p,0.0073875288,
ACACT9p,0.0073875288,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
