REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,19.5326080104,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.3283013896,22.544363565900003
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6464630844,
2OXOADPTm,,
34DHOXPEGOX,1.3334694227,0.0062490038
34DHOXPEGt,,
34DHPHAMT,0.002056493,
34DHPHEt,,
34DHPLACOX,0.3209206997,
34DHPLACOX_NADP_,0.4055179017,0.3488839279
34DHXMANDACOX,0.047508844800000005,
34DHXMANDACOX_NADP_,0.4052806546,0.34699651530000003
34HPLFM,,
34HPPOR,1.13553e-05,
35CGMPtn,,
3AIBTm,0.32410164620000004,0.0023124276
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007778386,
3HAO,0.009968895,
3HBCDm,0.016533141,0.0140508753
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.309e-07,
3HPCOAHYD,0.010587753200000001,
3HPPD,,
3HXKYNDCL,4.65503e-05,
3HXKYNOXDA,0.0298997588,
3M4HDXPAC,0.3209206997,0.39859754090000005
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.3209206997,
3MOX4HOXPGALDOX_NADP_,0.4698763453,0.3989549796
3MOXTYROX,0.0298997588,
3NTD7l,0.0632317343,
3SALAASPm,,
3SALACBOXL,0.0013630284,
3SALAOX,,
3SALATAi,16.6232000586,
3SALATAim,6.4039644434000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0298997588,
41R2A1H12BOOX,0.0298997588,
42A12BOOX,0.0262297641,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0092550427,
4HOXPACDOX_NADP_,0.4698763453,0.4076026972
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0365170429,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7555000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.3708e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.5277e-06,
5HOXINDACTOXm,0.1331750123,
5HOXINOXDA,0.2024888089,
5HTRPDOX,1.50926e-05,
5HTRPVESSEC,,
5HXKYNDCL,3.3932e-06,
5HXKYNOXDA,0.0298997588,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0040647019,
A_MANASEly,0.20519474170000002,
A4GALTc,0.0001352186,
A4GALTg,0.000407154,
A4GNT1g,5.5000000000000004e-09,
A4GNT2g,,
AACTOOR,0.0018186051,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001101047,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0023124276,0.32410164620000004
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1573853832,0.0112037052
ACACT1rm,0.0044626288,
ACACT1x,0.0004249743,
ACACt2m,,
ACACT4p,0.0183012775,
ACACT5p,0.0183012775,
ACACT6p,0.0183012775,
ACACT7p,0.0183012775,
ACACT8p,0.0183012775,
ACACT9p,0.0183012775,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.1129600000000002e-05,
