REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.6803075736,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.8198496879,14.6874514605
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3183918973,
2OXOADPTm,,
34DHOXPEGOX,1.2162349853,0.005699610999999999
34DHOXPEGt,,
34DHPHAMT,0.0010312692,
34DHPHEt,,
34DHPLACOX,0.0396297396,
34DHPLACOX_NADP_,0.0556926325,0.0479146896
34DHXMANDACOX,0.039481361,
34DHXMANDACOX_NADP_,0.0554382469,0.047465573
34HPLFM,,
34HPPOR,9.121e-06,
35CGMPtn,,
3AIBTm,0.6713197281000001,0.0047897882
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006237956,
3HAO,0.0047033484000000006,
3HBCDm,0.040388620099999994,0.0343247218
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.8999999999999998e-08,
3HPCOAHYD,0.022800647799999997,
3HPPD,,
3HXKYNDCL,3.8341e-06,
3HXKYNOXDA,0.4269047504,
3M4HDXPAC,0.0396297396,0.04922186940000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0396297396,
3MOX4HOXPGALDOX_NADP_,0.0580239207,0.0492660086
3MOXTYROX,0.4269047504,
3NTD7l,0.0855489809,
3SALAASPm,,
3SALACBOXL,0.0004117216,
3SALAOX,,
3SALATAi,14.5096574603,
3SALATAim,4.683940487,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.4269047504,
41R2A1H12BOOX,0.4269047504,
42A12BOOX,0.35320313200000003,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00040090339999999995,
4HOXPACDOX_NADP_,0.0580239207,0.0503338949
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0781536283,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.776e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.068e-07,
5HOXINDACTOXm,0.0406156499,
5HOXINOXDA,2.891108086,
5HTRPDOX,2.01301e-05,
5HTRPVESSEC,,
5HXKYNDCL,2.795e-07,
5HXKYNOXDA,0.4269047504,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0073750158,
A_MANASEly,0.092702908,
A4GALTc,0.0003042711,
A4GALTg,0.0009161842,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00043142269999999996,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0013550834,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0047897882,0.6713197281000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3097176504,0.0220476971
ACACT1rm,0.0037849561,
ACACT1x,0.00018880590000000001,
ACACt2m,,
ACACT4p,0.013693857299999999,
ACACT5p,0.013693857299999999,
ACACT6p,0.013693857299999999,
ACACT7p,0.013693857299999999,
ACACT8p,0.013693857299999999,
ACACT9p,0.013693857299999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
