REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,8.1930349306,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.4347216427999996,17.890069681900002
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5290332875,
2OXOADPTm,,
34DHOXPEGOX,0.9046057720999999,0.0042392309999999996
34DHOXPEGt,,
34DHPHAMT,0.0008047500999999999,
34DHPHEt,,
34DHPLACOX,0.1029810291,
34DHPLACOX_NADP_,0.0437797253,0.037665519700000004
34DHXMANDACOX,0.1029424502,
34DHXMANDACOX_NADP_,0.0435569313,0.0372929307
34HPLFM,,
34HPPOR,3.282e-06,
35CGMPtn,,
3AIBTm,0.7692318520999999,0.0054883798
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007950191,
3HAO,0.0045047194,
3HBCDm,0.0237561421,0.0201894238
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.7000000000000004e-09,
3HPCOAHYD,0.0092443428,
3HPPD,,
3HXKYNDCL,1.3603e-06,
3HXKYNOXDA,0.1195346128,
3M4HDXPAC,0.1029810291,0.1279069408
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1029810291,
3MOX4HOXPGALDOX_NADP_,0.1507797709,0.1280216402
3MOXTYROX,0.1195346128,
3NTD7l,0.057497056,
3SALAASPm,,
3SALACBOXL,0.0013893964000000001,
3SALAOX,,
3SALATAi,11.8203995188,
3SALATAim,3.8090619134,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1195346128,
41R2A1H12BOOX,0.1195346128,
42A12BOOX,0.0994326183,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0001936207,
4HOXPACDOX_NADP_,0.1507797709,0.1307966275
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0461758279,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.85e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.94e-08,
5HOXINDACTOXm,0.022435133700000002,
5HOXINOXDA,0.8095189506999999,
5HTRPDOX,1.10625e-05,
5HTRPVESSEC,,
5HXKYNDCL,9.92e-08,
5HXKYNOXDA,0.1195346128,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0127056653,
A_MANASEly,0.1090272586,
A4GALTc,0.0011585961999999999,
A4GALTg,0.0034886247,
A4GNT1g,8.49e-08,
A4GNT2g,,
AACTOOR,0.0007540461,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0107252882,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0054883798,0.7692318520999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.11506618980000001,0.0081911525
ACACT1rm,0.0022301995999999998,
ACACT1x,7.838369999999999e-05,
ACACt2m,,
ACACT4p,0.0118283955,
ACACT5p,0.0118283955,
ACACT6p,0.0118283955,
ACACT7p,0.0118283955,
ACACT8p,0.0118283955,
ACACT9p,0.0118283955,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
