REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,9.226192597799999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.399975099400001,38.5434640529
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9365517728,
2OXOADPTm,,
34DHOXPEGOX,0.8245375898999999,0.0038640095
34DHOXPEGt,,
34DHPHAMT,0.0019701462,
34DHPHEt,,
34DHPLACOX,0.011140592,
34DHPLACOX_NADP_,0.0118417485,0.0101879491
34DHXMANDACOX,0.0111241405,
34DHXMANDACOX_NADP_,0.0116664305,0.0099886602
34HPLFM,,
34HPPOR,6.954e-07,
35CGMPtn,,
3AIBTm,0.2184524607,0.0015586329
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003984989,
3HAO,0.0079989274,
3HBCDm,0.0037885707,0.0032197593
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00010528129999999999,
3HPCOAHYD,0.0132695026,
3HPPD,,
3HXKYNDCL,0.0212283618,
3HXKYNOXDA,0.0164454903,
3M4HDXPAC,0.011140592,0.0138371023
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.011140592,
3MOX4HOXPGALDOX_NADP_,0.0163115082,0.0138495106
3MOXTYROX,0.0164454903,
3NTD7l,0.0321790281,
3SALAASPm,,
3SALACBOXL,0.0013739366,
3SALAOX,,
3SALATAi,34.2922200298,
3SALATAim,7.5359422088,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0164454903,
41R2A1H12BOOX,0.0164454903,
42A12BOOX,0.0143090548,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0010424694,
4HOXPACDOX_NADP_,0.0163115082,0.0141497116
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.027975936899999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0015371866,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.2519999999999998e-07,
5HOXINDACTOXm,0.2635820114,
5HOXINOXDA,0.1113730635,
5HTRPDOX,4.46491e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0015474196,
5HXKYNOXDA,0.0164454903,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.014939658400000002,
A_MANASEly,0.1687106581,
A4GALTc,5.47247e-05,
A4GALTg,0.0001647803,
A4GNT1g,1.01e-08,
A4GNT2g,,
AACTOOR,0.0008582217,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.001958931,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0015586329,0.2184524607
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1133765199,0.008070870899999999
ACACT1rm,0.0025374149,
ACACT1x,0.000949918,
ACACt2m,,
ACACT4p,0.0098950998,
ACACT5p,0.0098950998,
ACACT6p,0.0098950998,
ACACT7p,0.0098950998,
ACACT8p,0.0098950998,
ACACT9p,0.0098950998,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.24597e-05,
ACCOAgt,,
