REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,9.6783378511,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.8546337884,35.7030027088
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4603725924,
2OXOADPTm,,
34DHOXPEGOX,0.8355881916,0.0039157956
34DHOXPEGt,,
34DHPHAMT,0.0026383914,
34DHPHEt,,
34DHPLACOX,0.031191572799999998,
34DHPLACOX_NADP_,0.026319587599999996,0.0226438366
34DHXMANDACOX,0.0211726923,
34DHXMANDACOX_NADP_,0.025909352400000002,0.022183281800000003
34HPLFM,,
34HPPOR,1.3271000000000002e-06,
35CGMPtn,,
3AIBTm,0.6873294101999999,0.0049040153999999996
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004409765,
3HAO,0.005661705899999999,
3HBCDm,0.0309489965,0.026302351800000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0141013561,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0639537129,
3M4HDXPAC,0.031191572799999998,0.038741297200000004
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.031191572799999998,
3MOX4HOXPGALDOX_NADP_,0.045669170700000004,0.0387760381
3MOXTYROX,0.0639537129,
3NTD7l,0.051252371100000006,
3SALAASPm,,
3SALACBOXL,0.0039862529,
3SALAOX,,
3SALATAi,18.4991290772,
3SALATAim,13.990271543699999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0639537129,
41R2A1H12BOOX,0.0639537129,
42A12BOOX,0.0536100334,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0080852666,
4HOXPACDOX_NADP_,0.045669170700000004,0.0396165445
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0967216227,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7911e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5e-09,
5HOXINDACTOXm,0.0164306731,
5HOXINOXDA,0.4331108901,
5HTRPDOX,7.614600000000001e-06,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0639537129,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0081674508,
A_MANASEly,0.13697509160000002,
A4GALTc,0.0002578065,
A4GALTg,0.0007762758,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0002506068,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.7517e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0049040153999999996,0.6873294101999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1546926703,0.0110120206
ACACT1rm,0.0047262565000000005,
ACACT1x,0.00016022790000000002,
ACACt2m,,
ACACT4p,0.022046657400000003,
ACACT5p,0.022046657400000003,
ACACT6p,0.022046657400000003,
ACACT7p,0.022046657400000003,
ACACT8p,0.022046657400000003,
ACACT9p,0.022046657400000003,
ACACtx,,
