REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,10.3675864247,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.4743583341,28.5137086044
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7657768872,
2OXOADPTm,,
34DHOXPEGOX,1.1011053917,0.0051600821
34DHOXPEGt,,
34DHPHAMT,0.0008711419000000001,
34DHPHEt,,
34DHPLACOX,0.0196821041,
34DHPLACOX_NADP_,0.0141905385,0.012208710900000001
34DHXMANDACOX,0.0113129378,
34DHXMANDACOX_NADP_,0.0141701964,0.012132355
34HPLFM,,
34HPPOR,1.9797e-06,
35CGMPtn,,
3AIBTm,2.4468895886,0.0174582727
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009361637,
3HAO,0.0017683217,
3HBCDm,0.005023037199999999,0.0042688845
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.5e-09,
3HPCOAHYD,0.0111193348,
3HPPD,,
3HXKYNDCL,7.153000000000001e-07,
3HXKYNOXDA,0.030762058399999997,
3M4HDXPAC,0.0196821041,0.0244460338
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0196821041,
3MOX4HOXPGALDOX_NADP_,0.028817571200000003,0.0244679556
3MOXTYROX,0.030762058399999997,
3NTD7l,0.07251132910000001,
3SALAASPm,,
3SALACBOXL,0.00036729730000000004,
3SALAOX,,
3SALATAi,12.2970358197,
3SALATAim,4.1196998669,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.030762058399999997,
41R2A1H12BOOX,0.030762058399999997,
42A12BOOX,0.0262304618,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0017503485,
4HOXPACDOX_NADP_,0.028817571200000003,0.0249983211
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0406229584,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.1799999999999994e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.221999999999999e-07,
5HOXINDACTOXm,0.1004359516,
5HOXINOXDA,0.2083285223,
5HTRPDOX,0.00013146379999999999,
5HTRPVESSEC,,
5HXKYNDCL,5.2099999999999997e-08,
5HXKYNOXDA,0.030762058399999997,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0015259228,
A_MANASEly,0.1978749825,
A4GALTc,0.0001319408,
A4GALTg,0.0003972843,
A4GNT1g,8.7e-09,
A4GNT2g,,
AACTOOR,0.0009673556,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0021659123,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0174582727,2.4468895886
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2046707036,0.014569778899999998
ACACT1rm,0.0062343684,
ACACT1x,0.0001480951,
ACACt2m,,
ACACT4p,0.011065406699999999,
ACACT5p,0.011065406699999999,
ACACT6p,0.011065406699999999,
ACACT7p,0.011065406699999999,
ACACT8p,0.011065406699999999,
ACACT9p,0.011065406699999999,
ACACtx,,
ACALDtm,,
