REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,24.842583257199998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.8622396425,14.908243513
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.41092482840000005,
2OXOADPTm,,
34DHOXPEGOX,1.3572932355,0.0063606487
34DHOXPEGt,,
34DHPHAMT,0.0008430630999999999,
34DHPHEt,,
34DHPLACOX,0.7119322093000001,
34DHPLACOX_NADP_,0.0886019224,0.0762279213
34DHXMANDACOX,0.6546089044,
34DHXMANDACOX_NADP_,0.0885620269,0.0758257626
34HPLFM,,
34HPPOR,3.5342e-06,
35CGMPtn,,
3AIBTm,0.621303374,0.0044329273
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002988466,
3HAO,0.0019608069,
3HBCDm,0.0090035827,0.0076517958
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.74e-08,
3HPCOAHYD,0.012334581899999999,
3HPPD,,
3HXKYNDCL,3.5004000000000004e-06,
3HXKYNOXDA,0.19729315649999998,
3M4HDXPAC,0.7119322093000001,0.8842509323000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.7119322093000001,
3MOX4HOXPGALDOX_NADP_,1.0423762159,0.8850438762
3MOXTYROX,0.19729315649999998,
3NTD7l,1.0052525674,
3SALAASPm,,
3SALACBOXL,0.0013540985000000001,
3SALAOX,,
3SALATAi,18.543181048599997,
3SALATAim,11.724912957599999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.19729315649999998,
41R2A1H12BOOX,0.19729315649999998,
42A12BOOX,0.1649940026,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.006973100899999999,
4HOXPACDOX_NADP_,1.0423762159,0.9042280196
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0268880804,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.5350000000000004e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.0487999999999998e-06,
5HOXINDACTOXm,0.146262842,
5HOXINOXDA,1.3361196834,
5HTRPDOX,0.0011558035000000001,
5HTRPVESSEC,,
5HXKYNDCL,2.552e-07,
5HXKYNOXDA,0.19729315649999998,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0019351274,
A_MANASEly,0.2600079041,
A4GALTc,9.74339e-05,
A4GALTg,0.0002933812,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0023137423000000002,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.023e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0044329273,0.621303374
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1577705015,0.0112311204
ACACT1rm,0.0054972605,
ACACT1x,0.000455942,
ACACt2m,,
ACACT4p,0.022298227799999997,
ACACT5p,0.022298227799999997,
ACACT6p,0.022298227799999997,
ACACT7p,0.022298227799999997,
ACACT8p,0.022298227799999997,
ACACT9p,0.022298227799999997,
ACACtx,,
ACALDtm,,
