REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.6865088765999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.5999777563,50.0023841416
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7938890858,
2OXOADPTm,,
34DHOXPEGOX,1.7811092202,0.008346766700000001
34DHOXPEGt,,
34DHPHAMT,0.000951367,
34DHPHEt,,
34DHPLACOX,0.5245949706,
34DHPLACOX_NADP_,0.0042907941,0.0036915488
34DHXMANDACOX,0.5245925452,
34DHXMANDACOX_NADP_,0.0042855112,0.0036692040999999997
34HPLFM,,
34HPPOR,2.6189e-06,
35CGMPtn,,
3AIBTm,0.08578660279999999,0.0006120774
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007475136999999999,
3HAO,0.0062113463,
3HBCDm,0.0001643187,0.00013964809999999998
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0085903065,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0049619697999999995,
3M4HDXPAC,0.5245949706,0.6515698907999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.5245949706,
3MOX4HOXPGALDOX_NADP_,0.7680862211,0.6521541800999999
3MOXTYROX,0.0049619697999999995,
3NTD7l,0.1122676768,
3SALAASPm,,
3SALACBOXL,0.0010683837,
3SALAOX,,
3SALATAi,13.4953130923,
3SALATAim,5.3602011264,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0049619697999999995,
41R2A1H12BOOX,0.0049619697999999995,
42A12BOOX,0.0041544326,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.002275055,
4HOXPACDOX_NADP_,0.7680862211,0.6662902242000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0124251302,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.823e-07,
5HOXINDACTOXm,0.0145209907,
5HOXINOXDA,0.0336037281,
5HTRPDOX,0.0016200961,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0049619697999999995,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0054210136,
A_MANASEly,0.18423166920000003,
A4GALTc,9.59122e-05,
A4GALTg,0.0002887991,
A4GNT1g,1.7796e-06,
A4GNT2g,,
AACTOOR,4.97097e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.5686000000000003e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006120774,0.08578660279999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1425215735,0.0101456035
ACACT1rm,0.0028491834,
ACACT1x,0.0004986847,
ACACt2m,,
ACACT4p,0.0028176384999999997,
ACACT5p,0.0028176384999999997,
ACACT6p,0.0028176384999999997,
ACACT7p,0.0028176384999999997,
ACACT8p,0.0028176384999999997,
ACACT9p,0.0028176384999999997,
ACACtx,,
