REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,46.075075399300005,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.200646544,27.088055085100002
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6301010653,
2OXOADPTm,,
34DHOXPEGOX,1.0973420998,0.0051424463
34DHOXPEGt,,
34DHPHAMT,0.0009871728,
34DHPHEt,,
34DHPLACOX,0.1775888625,
34DHPLACOX_NADP_,0.0229312654,0.019728722
34DHXMANDACOX,0.17710296,
34DHXMANDACOX_NADP_,0.020936738700000002,0.0179257887
34HPLFM,,
34HPPOR,6.0443e-06,
35CGMPtn,,
3AIBTm,0.042817830300000005,0.0003055002
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006899777000000001,
3HAO,0.0059954704,
3HBCDm,0.0117083928,0.0099505089
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.384e-07,
3HPCOAHYD,0.0069707203,
3HPPD,,
3HXKYNDCL,0.0001488903,
3HXKYNOXDA,0.059896893799999996,
3M4HDXPAC,0.1775888625,0.2205731321
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1775888625,
3MOX4HOXPGALDOX_NADP_,0.2600169005,0.22077092899999998
3MOXTYROX,0.059896893799999996,
3NTD7l,0.4862312335,
3SALAASPm,,
3SALACBOXL,0.0018040138,
3SALAOX,,
3SALATAi,11.4714868919,
3SALATAim,3.4755640677999997,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.059896893799999996,
41R2A1H12BOOX,0.059896893799999996,
42A12BOOX,0.053084581900000004,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0008179656,
4HOXPACDOX_NADP_,0.2600169005,0.2255563428
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0406958516,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.756e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.0781400000000002e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.5219e-06,
5HOXINDACTOXm,0.1336046546,
5HOXINOXDA,0.40563707439999996,
5HTRPDOX,0.0006401865,
5HTRPVESSEC,,
5HXKYNDCL,1.08532e-05,
5HXKYNOXDA,0.059896893799999996,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0164065004,
A_MANASEly,0.39321933200000003,
A4GALTc,0.00023555130000000002,
A4GALTg,0.0007092636999999999,
A4GNT1g,1.504e-07,
A4GNT2g,,
AACTOOR,0.0042073338,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0014185964000000002,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0003055002,0.042817830300000005
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1255709489,0.0089389489
ACACT1rm,0.0029671489,
ACACT1x,0.0001035132,
ACACt2m,,
ACACT4p,0.0077759707999999995,
ACACT5p,0.0077759707999999995,
ACACT6p,0.0077759707999999995,
ACACT7p,0.0077759707999999995,
ACACT8p,0.0077759707999999995,
ACACT9p,0.0077759707999999995,
ACACtx,,
ACALDtm,,
