REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,8.089581545,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,21.6533149979,112.7833211648
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6791909365000001,
2OXOADPTm,,
34DHOXPEGOX,2.648562398,0.0124118905
34DHOXPEGt,,
34DHPHAMT,0.0006632128999999999,
34DHPHEt,,
34DHPLACOX,0.0193959184,
34DHPLACOX_NADP_,0.026021220299999998,0.022387138799999998
34DHXMANDACOX,0.019372613700000003,
34DHXMANDACOX_NADP_,0.025934770899999997,0.022205044900000002
34HPLFM,,
34HPPOR,5.60925e-05,
35CGMPtn,,
3AIBTm,0.7784147034000001,0.0055538984
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0023146455,
3HAO,0.09050133240000001,
3HBCDm,0.0290409978,0.0246808177
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0006719324,
3HPCOAHYD,0.0424457107,
3HPPD,,
3HXKYNDCL,0.1354848807,
3HXKYNOXDA,0.1846034077,
3M4HDXPAC,0.0193959184,0.0240905787
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0193959184,
3MOX4HOXPGALDOX_NADP_,0.028398552200000003,0.0241121817
3MOXTYROX,0.1846034077,
3NTD7l,0.2250796934,
3SALAASPm,,
3SALACBOXL,0.0002608322,
3SALAOX,,
3SALATAi,66.4635508813,
3SALATAim,6.1424972286,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1846034077,
41R2A1H12BOOX,0.1846034077,
42A12BOOX,0.1532043609,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0093812341,
4HOXPACDOX_NADP_,0.028398552200000003,0.024634835499999997
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0592793212,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0098107212,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0001287699,
5HOXINDACTOXm,0.17946041329999998,
5HOXINOXDA,1.2501814611,
5HTRPDOX,0.00044194680000000003,
5HTRPVESSEC,,
5HXKYNDCL,0.009876030899999999,
5HXKYNOXDA,0.1846034077,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0045244682,
A_MANASEly,0.1642487416,
A4GALTc,0.0010647236999999999,
A4GALTg,0.003205967,
A4GNT1g,1.5816e-06,
A4GNT2g,,
AACTOOR,0.0007393502,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0006730471000000001,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0055538984,0.7784147034000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.8058211647,0.1285499812
ACACT1rm,0.0353347563,
ACACT1x,8.14634e-05,
ACACt2m,,
ACACT4p,0.0088447809,
ACACT5p,0.0088447809,
ACACT6p,0.0088447809,
ACACT7p,0.0088447809,
ACACT8p,0.0088447809,
ACACT9p,0.0088447809,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
