REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.7569567691999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.0061991968000001,5.2408828477
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.358483957,
2OXOADPTm,,
34DHOXPEGOX,9.5332617541,0.044675481600000004
34DHOXPEGt,,
34DHPHAMT,0.0002066537,
34DHPHEt,,
34DHPLACOX,0.0031676783000000003,
34DHPLACOX_NADP_,0.0045819802,0.0039420683000000005
34DHXMANDACOX,0.0019357436,
34DHXMANDACOX_NADP_,0.0040671474,0.0034822435999999997
34HPLFM,,
34HPPOR,0.042390647000000004,
35CGMPtn,,
3AIBTm,0.5557451834,0.0039651773
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001415341,
3HAO,0.20266529219999999,
3HBCDm,0.1379803333,0.11726413390000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.1959200000000004e-05,
3HPCOAHYD,0.0182686143,
3HPPD,,
3HXKYNDCL,0.0064440836,
3HXKYNOXDA,0.0357651326,
3M4HDXPAC,0.0031676783000000003,0.0039343949
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0031676783000000003,
3MOX4HOXPGALDOX_NADP_,0.0046379592,0.0039379231
3MOXTYROX,0.0357651326,
3NTD7l,0.0574892463,
3SALAASPm,,
3SALACBOXL,0.0013209056,
3SALAOX,,
3SALATAi,105.95548431889999,
3SALATAim,13.646438723900001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0357651326,
41R2A1H12BOOX,0.0357651326,
42A12BOOX,0.0296966051,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0050049118,
4HOXPACDOX_NADP_,0.0046379592,0.0040232812
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,1.0530998602,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0001448019,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.00046662849999999997,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.5042e-06,
5HOXINDACTOXm,0.2269416569,
5HOXINOXDA,0.2422106197,
5HTRPDOX,1.5233e-06,
5HTRPVESSEC,,
5HXKYNDCL,0.00046973480000000003,
5HXKYNOXDA,0.0357651326,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0021927660999999997,
A_MANASEly,0.0533194751,
A4GALTc,4.733e-06,
A4GALTg,1.4251600000000001e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0001634036,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001228374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0039651773,0.5557451834
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2838496546,0.020206246599999998
ACACT1rm,0.0078588944,
ACACT1x,0.00033113230000000003,
ACACt2m,,
ACACT4p,0.0122561026,
ACACT5p,0.0122561026,
ACACT6p,0.0122561026,
ACACT7p,0.0122561026,
ACACT8p,0.0122561026,
ACACT9p,0.0122561026,
ACACtx,,
ACALDtm,,
ACALDtr,,
