REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,12.9281516343,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.2707289677,32.661679708899996
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0741751473999999,
2OXOADPTm,,
34DHOXPEGOX,1.1636807887,0.0054533276
34DHOXPEGt,,
34DHPHAMT,0.0006140142,
34DHPHEt,,
34DHPLACOX,0.0213820566,
34DHPLACOX_NADP_,0.0137247878,0.0118080062
34DHXMANDACOX,0.0198710102,
34DHXMANDACOX_NADP_,0.013463438700000002,0.0115272374
34HPLFM,,
34HPPOR,1.5217e-06,
35CGMPtn,,
3AIBTm,0.2523191354,0.0018002677
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008904119999999999,
3HAO,0.005324113199999999,
3HBCDm,0.0039986862,0.0033983283
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.1779399999999994e-05,
3HPCOAHYD,0.014492078200000001,
3HPPD,,
3HXKYNDCL,0.0104405255,
3HXKYNOXDA,0.0790279257,
3M4HDXPAC,0.0213820566,0.0265574492
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0213820566,
3MOX4HOXPGALDOX_NADP_,0.0313065583,0.0265812643
3MOXTYROX,0.0790279257,
3NTD7l,0.1670022242,
3SALAASPm,,
3SALACBOXL,0.0011128788000000001,
3SALAOX,,
3SALATAi,38.3834090987,
3SALATAim,6.6439921492,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0790279257,
41R2A1H12BOOX,0.0790279257,
42A12BOOX,0.0663214344,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0003792668,
4HOXPACDOX_NADP_,0.0313065583,0.027157437799999996
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0563464864,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7557e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0007560186,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.1839100000000002e-05,
5HOXINDACTOXm,0.14572095300000001,
5HOXINOXDA,0.5351973123,
5HTRPDOX,0.008159239799999999,
5HTRPVESSEC,,
5HXKYNDCL,0.0007610514,
5HXKYNOXDA,0.0790279257,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0052599817,
A_MANASEly,0.38758111619999996,
A4GALTc,0.00015665120000000002,
A4GALTg,0.00047168910000000005,
A4GNT1g,8.64e-08,
A4GNT2g,,
AACTOOR,0.0011873782,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0009544906,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0018002677,0.2523191354
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.147522188,0.0105015795
ACACT1rm,0.0041995741,
ACACT1x,0.00021697580000000003,
ACACt2m,,
ACACT4p,0.0035596132,
ACACT5p,0.0035596132,
ACACT6p,0.0035596132,
ACACT7p,0.0035596132,
ACACT8p,0.0035596132,
ACACT9p,0.0035596132,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
