REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.42982921909999994,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,15.207453971800001,79.2094497107
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8454797920999999,
2OXOADPTm,,
34DHOXPEGOX,1.7901261316,0.0083890225
34DHOXPEGt,,
34DHPHAMT,0.0015761829999999999,
34DHPHEt,,
34DHPLACOX,0.0511937129,
34DHPLACOX_NADP_,0.051510830199999996,0.044316910999999994
34DHXMANDACOX,0.0511842699,
34DHXMANDACOX_NADP_,0.0512633626,0.0438910863
34HPLFM,,
34HPPOR,8.5497e-06,
35CGMPtn,,
3AIBTm,1.1158198504,0.0079612449
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0012602809,
3HAO,0.0470706781,
3HBCDm,0.0246756633,0.0209708893
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.9857e-05,
3HPCOAHYD,0.0524615538,
3HPPD,,
3HXKYNDCL,0.010052909,
3HXKYNOXDA,0.0710425502,
3M4HDXPAC,0.0511937129,0.0635848298
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0511937129,
3MOX4HOXPGALDOX_NADP_,0.074955323,0.06364184889999999
3MOXTYROX,0.0710425502,
3NTD7l,0.0895375582,
3SALAASPm,,
3SALACBOXL,0.0009013538000000001,
3SALAOX,,
3SALATAi,46.8133793447,
3SALATAim,15.5045726181,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0710425502,
41R2A1H12BOOX,0.0710425502,
42A12BOOX,0.0587505188,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0044607806,
4HOXPACDOX_NADP_,0.074955323,0.0650213448
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1089425197,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0007279505000000001,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0001225434,
5HOXINDACTOXm,0.315328241,
5HOXINOXDA,0.4811183086,
5HTRPDOX,0.0004138797,
5HTRPVESSEC,,
5HXKYNDCL,0.0007327964,
5HXKYNOXDA,0.0710425502,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.006635888100000001,
A_MANASEly,0.09051857099999999,
A4GALTc,0.0009629938,
A4GALTg,0.0028996503000000002,
A4GNT1g,1.9383e-06,
A4GNT2g,,
AACTOOR,2.3154000000000002e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0046805536,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0079612449,1.1158198504
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.1608827455,0.0826391107
ACACT1rm,0.0254909546,
ACACT1x,6.79629e-05,
ACACt2m,,
ACACT4p,0.0167540052,
ACACT5p,0.0167540052,
ACACT6p,0.0167540052,
ACACT7p,0.0167540052,
ACACT8p,0.0167540052,
ACACT9p,0.0167540052,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.40027e-05,
