REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.591287716,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.3229814607999995,22.516654218299998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0531831276999999,
2OXOADPTm,,
34DHOXPEGOX,1.8898439038,0.0088563273
34DHOXPEGt,,
34DHPHAMT,0.0009904037,
34DHPHEt,,
34DHPLACOX,0.0041247678,
34DHPLACOX_NADP_,0.0060018432,0.0051636354999999995
34DHXMANDACOX,0.0041209894,
34DHXMANDACOX_NADP_,0.005980168399999999,0.0051201496
34HPLFM,,
34HPPOR,4.8458e-06,
35CGMPtn,,
3AIBTm,14.730485704300001,0.1051003027
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.001060535,
3HAO,0.0029397722,
3HBCDm,0.0010516075,0.0008937203999999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.1299999999999999e-08,
3HPCOAHYD,0.0200546552,
3HPPD,,
3HXKYNDCL,2.2739e-06,
3HXKYNOXDA,0.029784207799999997,
3M4HDXPAC,0.0041247678,0.005123142
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0041247678,
3MOX4HOXPGALDOX_NADP_,0.0060392827,0.0051277360999999995
3MOXTYROX,0.029784207799999997,
3NTD7l,0.0216276578,
3SALAASPm,,
3SALACBOXL,0.0058338879,
3SALAOX,,
3SALATAi,11.4988595825,
3SALATAim,4.0393629388,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.029784207799999997,
41R2A1H12BOOX,0.029784207799999997,
42A12BOOX,0.0246627753,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.01300596,
4HOXPACDOX_NADP_,0.0060392827,0.0052388845
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0173140499,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.6469999999999999e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8e-09,
5HOXINDACTOXm,0.32995629260000003,
5HOXINOXDA,0.20170626789999999,
5HTRPDOX,4.0643e-06,
5HTRPVESSEC,,
5HXKYNDCL,1.658e-07,
5HXKYNOXDA,0.029784207799999997,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0128504606,
A_MANASEly,0.1044431812,
A4GALTc,1.05455e-05,
A4GALTg,3.17533e-05,
A4GNT1g,7.089999999999999e-08,
A4GNT2g,,
AACTOOR,1.0305799999999999e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.4490999999999995e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.1051003027,14.730485704300001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.27283157539999997,0.0194219088
ACACT1rm,0.009485068900000001,
ACACT1x,0.0001409278,
ACACt2m,,
ACACT4p,0.018779143300000002,
ACACT5p,0.018779143300000002,
ACACT6p,0.018779143300000002,
ACACT7p,0.018779143300000002,
ACACT8p,0.018779143300000002,
ACACT9p,0.018779143300000002,
ACACtx,,
