REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.2742082474,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,12.245584431300001,63.7822745341
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,2.7164705877999995,
2OXOADPTm,,
34DHOXPEGOX,0.5251607637,0.0024610475
34DHOXPEGt,,
34DHPHAMT,0.0014971843,
34DHPHEt,,
34DHPLACOX,0.0342892325,
34DHPLACOX_NADP_,0.0404208697,0.0347757564
34DHXMANDACOX,0.013471563999999998,
34DHXMANDACOX_NADP_,0.0403206146,0.0345220346
34HPLFM,,
34HPPOR,1.8996e-06,
35CGMPtn,,
3AIBTm,0.032438388,0.0002314441
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005827784,
3HAO,0.0002224595,
3HBCDm,0.0033144711,0.0028168404
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8e-10,
3HPCOAHYD,0.0039152764,
3HPPD,,
3HXKYNDCL,1.698e-07,
3HXKYNOXDA,0.0014164528,
3M4HDXPAC,0.0342892325,0.0425887261
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0342892325,
3MOX4HOXPGALDOX_NADP_,0.0502046122,0.0426269171
3MOXTYROX,0.0014164528,
3NTD7l,0.054123739000000004,
3SALAASPm,,
3SALACBOXL,0.0009932133,
3SALAOX,,
3SALATAi,15.6557357686,
3SALATAim,5.0038227063,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0014164528,
41R2A1H12BOOX,0.0014164528,
42A12BOOX,0.0012696962,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007011603,
4HOXPACDOX_NADP_,0.0502046122,0.043550894900000005
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0199863407,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.23e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.3600000000000001e-08,
5HOXINDACTOXm,0.0121879007,
5HOXINOXDA,0.009592580500000001,
5HTRPDOX,0.0006446621,
5HTRPVESSEC,,
5HXKYNDCL,1.24e-08,
5HXKYNOXDA,0.0014164528,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0011877289,
A_MANASEly,0.2406783108,
A4GALTc,0.0005303691000000001,
A4GALTg,0.0015969832999999998,
A4GNT1g,1.46e-08,
A4GNT2g,,
AACTOOR,6.297550000000001e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.001260491,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002314441,0.032438388
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0801051081,0.0057023975
ACACT1rm,0.0024559335,
ACACT1x,0.0008539821,
ACACt2m,,
ACACT4p,0.0078266672,
ACACT5p,0.0078266672,
ACACT6p,0.0078266672,
ACACT7p,0.0078266672,
ACACT8p,0.0078266672,
ACACT9p,0.0078266672,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,6.415999999999999e-07,
