REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,16.6495362856,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.2310046916,6.411803343
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9669988127,
2OXOADPTm,,
34DHOXPEGOX,1.6552454443,0.0077569345
34DHOXPEGt,,
34DHPHAMT,0.0011370805000000001,
34DHPHEt,,
34DHPLACOX,1.8089685643,
34DHPLACOX_NADP_,0.0015663549,0.0013476003
34DHXMANDACOX,1.8082325811000002,
34DHXMANDACOX_NADP_,0.0015639023000000001,0.0013389947
34HPLFM,,
34HPPOR,1.0522899999999999e-05,
35CGMPtn,,
3AIBTm,0.8944289346,0.0063816464000000005
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00025038459999999997,
3HAO,0.0008019903,
3HBCDm,0.0282178071,0.023981219900000003
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.93e-08,
3HPCOAHYD,0.0272100463,
3HPPD,,
3HXKYNDCL,3.8969e-06,
3HXKYNOXDA,0.4283149503,
3M4HDXPAC,1.8089685643,2.2468180518
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,1.8089685643,
3MOX4HOXPGALDOX_NADP_,2.6486030301,2.2488328653
3MOXTYROX,0.4283149503,
3NTD7l,21.290751147799998,
3SALAASPm,,
3SALACBOXL,0.0015246094,
3SALAOX,,
3SALATAi,19.9311630309,
3SALATAim,5.9592157574,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.4283149503,
41R2A1H12BOOX,0.4283149503,
42A12BOOX,0.355298519,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0071163133,
4HOXPACDOX_NADP_,2.6486030301,2.2975783945
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.02418083,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.8219999999999997e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.370999999999999e-07,
5HOXINDACTOXm,0.11857560019999999,
5HOXINOXDA,2.9006583201,
5HTRPDOX,8.85133e-05,
5HTRPVESSEC,,
5HXKYNDCL,2.841e-07,
5HXKYNOXDA,0.4283149503,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.008544748000000001,
A_MANASEly,0.099337074,
A4GALTc,0.0002713166,
A4GALTg,0.0008169556,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0015168888000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001830241,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0063816464000000005,0.8944289346
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1497449092,0.0106598071
ACACT1rm,0.0052198585,
ACACT1x,0.0013607178,
ACACt2m,,
ACACT4p,0.0422052849,
ACACT5p,0.0422052849,
ACACT6p,0.0422052849,
ACACT7p,0.0422052849,
ACACT8p,0.0422052849,
ACACT9p,0.0422052849,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
