REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,59.614214058,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.1367317366,5.9207738186
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6879635269,
2OXOADPTm,,
34DHOXPEGOX,1.8482725147999999,0.0086615124
34DHOXPEGt,,
34DHPHAMT,0.0010211677000000001,
34DHPHEt,,
34DHPLACOX,0.0290726792,
34DHPLACOX_NADP_,0.0217286104,0.0186940278
34DHXMANDACOX,0.0171638164,
34DHXMANDACOX_NADP_,0.0211810952,0.0181350039
34HPLFM,,
34HPPOR,4.8921e-05,
35CGMPtn,,
3AIBTm,0.10133129869999999,0.000722987
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006403938,
3HAO,0.0081551425,
3HBCDm,0.0072945941,0.0061993926
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.24e-08,
3HPCOAHYD,0.010645866100000002,
3HPPD,,
3HXKYNDCL,1.2576e-05,
3HXKYNOXDA,0.0825052131,
3M4HDXPAC,0.0290726792,0.0361095387
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0290726792,
3MOX4HOXPGALDOX_NADP_,0.0425667907,0.0361419196
3MOXTYROX,0.0825052131,
3NTD7l,0.024414131800000002,
3SALAASPm,,
3SALACBOXL,0.0002602175,
3SALAOX,,
3SALATAi,27.9794322788,
3SALATAim,14.1238944672,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0825052131,
41R2A1H12BOOX,0.0825052131,
42A12BOOX,0.0728223124,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0192581298,
4HOXPACDOX_NADP_,0.0425667907,0.0369253291
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1347727393,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,6.2024e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.106999999999999e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.83691e-05,
5HOXINDACTOXm,0.2107765972,
5HOXINOXDA,0.5587463911,
5HTRPDOX,0.0012954703,
5HTRPVESSEC,,
5HXKYNDCL,9.167e-07,
5HXKYNOXDA,0.0825052131,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.001872341,
A_MANASEly,0.0471083019,
A4GALTc,0.0015612338,
A4GALTg,0.0047009983,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0055684372999999995,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0017376175,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.000722987,0.10133129869999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.17054013129999998,0.0121401449
ACACT1rm,0.0049402228000000005,
ACACT1x,9.768219999999999e-05,
ACACt2m,,
ACACT4p,0.0066927061,
ACACT5p,0.0066927061,
ACACT6p,0.0066927061,
ACACT7p,0.0066927061,
ACACT8p,0.0066927061,
ACACT9p,0.0066927061,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.3415600000000005e-05,
