REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.9871515214,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.1389314638,16.3494188041
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4699659332,
2OXOADPTm,,
34DHOXPEGOX,1.4778658121000001,0.0069256848999999995
34DHOXPEGt,,
34DHPHAMT,0.0009036973,
34DHPHEt,,
34DHPLACOX,0.0063975937,
34DHPLACOX_NADP_,0.001812939,0.0015597469
34DHXMANDACOX,0.0063973031000000005,
34DHXMANDACOX_NADP_,0.0017374076,0.0014875479000000002
34HPLFM,,
34HPPOR,8.8735e-06,
35CGMPtn,,
3AIBTm,2.0539494931,0.0146546908
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006733745,
3HAO,0.001726801,
3HBCDm,0.026266371200000003,0.0223227702
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.4e-09,
3HPCOAHYD,0.022565922000000002,
3HPPD,,
3HXKYNDCL,8.866e-07,
3HXKYNOXDA,0.4357453986,
3M4HDXPAC,0.0063975937,0.0079460911
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0063975937,
3MOX4HOXPGALDOX_NADP_,0.009367042800000001,0.0079532166
3MOXTYROX,0.4357453986,
3NTD7l,0.0188266737,
3SALAASPm,,
3SALACBOXL,0.0007308361,
3SALAOX,,
3SALATAi,38.8550099749,
3SALATAim,7.6441030802,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.4357453986,
41R2A1H12BOOX,0.4357453986,
42A12BOOX,0.36045613600000004,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007630927000000001,
4HOXPACDOX_NADP_,0.009367042800000001,0.00812561
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.3289896021,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.42e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.2510000000000002e-07,
5HOXINDACTOXm,0.1067544228,
5HOXINOXDA,2.9509792148000002,
5HTRPDOX,6.3625e-06,
5HTRPVESSEC,,
5HXKYNDCL,6.46e-08,
5HXKYNOXDA,0.4357453986,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0089337878,
A_MANASEly,0.037841671800000004,
A4GALTc,5.9063199999999994e-05,
A4GALTg,0.00017784400000000003,
A4GNT1g,1.256e-07,
A4GNT2g,,
AACTOOR,0.000349332,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0048589503000000004,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0146546908,2.0539494931
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.393708386,0.0280266987
ACACT1rm,0.0102548714,
ACACT1x,0.0001177942,
ACACt2m,,
ACACT4p,0.0243383743,
ACACT5p,0.0243383743,
ACACT6p,0.0243383743,
ACACT7p,0.0243383743,
ACACT8p,0.0243383743,
ACACT9p,0.0243383743,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
