REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.5228899584,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.9119912417,30.7931606316
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8114261576999999,
2OXOADPTm,,
34DHOXPEGOX,2.6171725588,0.0122647891
34DHOXPEGt,,
34DHPHAMT,0.0009382215,
34DHPHEt,,
34DHPLACOX,0.0565193826,
34DHPLACOX_NADP_,0.0789071017,0.0678870636
34DHXMANDACOX,0.0420067682,
34DHXMANDACOX_NADP_,0.0409469791,0.0350583204
34HPLFM,,
34HPPOR,1.03261e-05,
35CGMPtn,,
3AIBTm,0.1215909072,0.0008675369999999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00040062029999999996,
3HAO,0.008711202099999999,
3HBCDm,0.0029867598999999997,0.0025383314
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,9.786e-06,
3HPCOAHYD,0.0180370811,
3HPPD,,
3HXKYNDCL,0.0019731954,
3HXKYNOXDA,0.0401261246,
3M4HDXPAC,0.0565193826,0.07019954440000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0565193826,
3MOX4HOXPGALDOX_NADP_,0.0827529074,0.0702624952
3MOXTYROX,0.0401261246,
3NTD7l,0.0952876801,
3SALAASPm,,
3SALACBOXL,0.0007300677000000001,
3SALAOX,,
3SALATAi,19.6641742794,
3SALATAim,4.9660562233,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0401261246,
41R2A1H12BOOX,0.0401261246,
42A12BOOX,0.0332828093,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0016422753,
4HOXPACDOX_NADP_,0.0827529074,0.07178549969999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0374128386,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7563e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0001428829,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.34e-08,
5HOXINDACTOXm,0.1361373665,
5HOXINOXDA,0.2717443718,
5HTRPDOX,0.0008267951,
5HTRPVESSEC,,
5HXKYNDCL,0.000143834,
5HXKYNOXDA,0.0401261246,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0095515258,
A_MANASEly,0.142763274,
A4GALTc,5.61708e-05,
A4GALTg,0.00016913479999999999,
A4GNT1g,7.7243e-06,
A4GNT2g,,
AACTOOR,0.00012297129999999998,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.013265528300000001,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0008675369999999999,0.1215909072
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.122480929,0.0087189814
ACACT1rm,0.0026001572,
ACACT1x,1.3325799999999999e-05,
ACACt2m,,
ACACT4p,0.003326729,
ACACT5p,0.003326729,
ACACT6p,0.003326729,
ACACT7p,0.003326729,
ACACT8p,0.003326729,
ACACT9p,0.003326729,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,5.676e-06,
