REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.5745202476,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.2636066547,6.581613723999999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.2194706752,
2OXOADPTm,,
34DHOXPEGOX,0.4598684937,0.00215507
34DHOXPEGt,,
34DHPHAMT,0.0007314113000000001,
34DHPHEt,,
34DHPLACOX,0.0206477634,
34DHPLACOX_NADP_,0.029230271699999998,0.0251480193
34DHXMANDACOX,0.0206047509,
34DHXMANDACOX_NADP_,0.0291174064,0.024929979900000003
34HPLFM,,
34HPPOR,6.7962e-06,
35CGMPtn,,
3AIBTm,0.17197423469999998,0.0012270162
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004226887,
3HAO,0.0090060439,
3HBCDm,0.058726245499999996,0.0499091584
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,9.9e-09,
3HPCOAHYD,0.0155054103,
3HPPD,,
3HXKYNDCL,2.0027e-06,
3HXKYNOXDA,0.10828196109999999,
3M4HDXPAC,0.0206477634,0.0256454249
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0206477634,
3MOX4HOXPGALDOX_NADP_,0.030231442200000003,0.025668422200000002
3MOXTYROX,0.10828196109999999,
3NTD7l,0.048212561699999996,
3SALAASPm,,
3SALACBOXL,0.00041521449999999997,
3SALAOX,,
3SALATAi,7.9150451396,
3SALATAim,3.9093651046,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.10828196109999999,
41R2A1H12BOOX,0.10828196109999999,
42A12BOOX,0.0896180597,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00018104419999999998,
4HOXPACDOX_NADP_,0.030231442200000003,0.026224808999999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.08890761050000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7558000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.45e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.49e-08,
5HOXINDACTOXm,0.028953582400000004,
5HOXINOXDA,0.7333131173,
5HTRPDOX,0.00031415400000000003,
5HTRPVESSEC,,
5HXKYNDCL,1.4599999999999998e-07,
5HXKYNOXDA,0.10828196109999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.00993957,
A_MANASEly,0.0534557936,
A4GALTc,4.0256199999999996e-05,
A4GALTg,0.00012121469999999999,
A4GNT1g,2.104e-07,
A4GNT2g,,
AACTOOR,0.0001448267,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0004739013,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0012270162,0.17197423469999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1163077483,0.0082795346
ACACT1rm,0.0026258478000000004,
ACACT1x,1.8292599999999998e-05,
ACACt2m,,
ACACT4p,0.0091057471,
ACACT5p,0.0091057471,
ACACT6p,0.0091057471,
ACACT7p,0.0091057471,
ACACT8p,0.0091057471,
ACACT9p,0.0091057471,
ACACtx,,
