REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,32.2436001049,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.6499166575,50.2624955903
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8501649314,
2OXOADPTm,,
34DHOXPEGOX,4.9063250445,0.022992386
34DHOXPEGt,,
34DHPHAMT,0.0008435214999999999,
34DHPHEt,,
34DHPLACOX,0.0189899148,
34DHPLACOX_NADP_,0.02251845,0.0193735597
34DHXMANDACOX,0.0189455717,
34DHXMANDACOX_NADP_,0.022469641000000002,0.0192382416
34HPLFM,,
34HPPOR,0.194670318,
35CGMPtn,,
3AIBTm,3.0358576174,0.0216604911
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0012422355000000001,
3HAO,0.0566707889,
3HBCDm,0.0257533371,0.021886762400000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0020517726,
3HPCOAHYD,0.1428723209,
3HPPD,,
3HXKYNDCL,0.41370853469999996,
3HXKYNOXDA,0.1451942319,
3M4HDXPAC,0.0189899148,0.023586304500000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0189899148,
3MOX4HOXPGALDOX_NADP_,0.0278041017,0.023607455299999996
3MOXTYROX,0.1451942319,
3NTD7l,0.39289232020000003,
3SALAASPm,,
3SALACBOXL,6.6137e-05,
3SALAOX,,
3SALATAi,65.9431382856,
3SALATAim,10.8185018857,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1451942319,
41R2A1H12BOOX,0.1451942319,
42A12BOOX,0.1225088639,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.2134110046,
4HOXPACDOX_NADP_,0.0278041017,0.024119168700000002
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0400076709,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.029957431899999998,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0005846222,
5HOXINDACTOXm,0.4790162916,
5HOXINOXDA,0.9832924495,
5HTRPDOX,0.0003982307,
5HTRPVESSEC,,
5HXKYNDCL,0.030156857599999996,
5HXKYNOXDA,0.1451942319,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0020076469,
A_MANASEly,0.0942475849,
A4GALTc,0.0003394944,
A4GALTg,0.0010222444,
A4GNT1g,3.1e-09,
A4GNT2g,,
AACTOOR,0.003010115,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0055099063,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0216604911,3.0358576174
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,2.2583018300999997,0.1607604693
ACACT1rm,0.054517147,
ACACT1x,0.0002225618,
ACACt2m,,
ACACT4p,0.0930769585,
ACACT5p,0.0930769585,
ACACT6p,0.0930769585,
ACACT7p,0.0930769585,
ACACT8p,0.0930769585,
ACACT9p,0.0930769585,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,6.6013e-06,
ACCOAgt,,
