REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.7551466375,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.5495099802,8.070767998300001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3173549838,
2OXOADPTm,,
34DHOXPEGOX,8.6123558217,0.0403598636
34DHOXPEGt,,
34DHPHAMT,0.0005536608,
34DHPHEt,,
34DHPLACOX,0.0093429128,
34DHPLACOX_NADP_,0.0130819807,0.0112549724
34DHXMANDACOX,0.009338912,
34DHXMANDACOX_NADP_,0.0013868503,0.0011874049
34HPLFM,,
34HPPOR,0.4834648244,
35CGMPtn,,
3AIBTm,1.9835988031,0.0141527468
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004416816,
3HAO,0.2867566587,
3HBCDm,0.09869829949999999,0.08387985690000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001894953,
3HPCOAHYD,0.0126889445,
3HPPD,,
3HXKYNDCL,0.0382088329,
3HXKYNOXDA,0.1120816525,
3M4HDXPAC,0.0093429128,0.011604306200000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0093429128,
3MOX4HOXPGALDOX_NADP_,0.0136794346,0.0116147123
3MOXTYROX,0.1120816525,
3NTD7l,0.0325934389,
3SALAASPm,,
3SALACBOXL,0.001275105,
3SALAOX,,
3SALATAi,44.98236404,
3SALATAim,7.506961235,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1120816525,
41R2A1H12BOOX,0.1120816525,
42A12BOOX,0.0929279344,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0474374529,
4HOXPACDOX_NADP_,0.0136794346,0.0118664719
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.6288148018,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,8.69705e-05,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0027667752,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0002373777,
5HOXINDACTOXm,0.2258373486,
5HOXINOXDA,0.7590455985,
5HTRPDOX,9.611520000000001e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0027851934999999998,
5HXKYNOXDA,0.1120816525,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0024608011,
A_MANASEly,0.09610576900000001,
A4GALTc,2.14965e-05,
A4GALTg,6.47275e-05,
A4GNT1g,5.6000000000000005e-09,
A4GNT2g,,
AACTOOR,0.0003448574,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.1682e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0141527468,1.9835988031
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.6827916658,0.0486055084
ACACT1rm,0.0151417549,
ACACT1x,0.0007191457,
ACACt2m,,
ACACT4p,0.0368315425,
ACACT5p,0.0368315425,
ACACT6p,0.0368315425,
ACACT7p,0.0368315425,
ACACT8p,0.0368315425,
ACACT9p,0.0368315425,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.18918e-05,
ACCOAgt,,
