REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,6.9008462728,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.2454443602,6.487013710399999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3794844822,
2OXOADPTm,,
34DHOXPEGOX,0.8496377759,0.003981635900000001
34DHOXPEGt,,
34DHPHAMT,0.0012366407,
34DHPHEt,,
34DHPLACOX,0.0132255207,
34DHPLACOX_NADP_,0.0163556064,0.014071408899999999
34DHXMANDACOX,0.013224232399999999,
34DHXMANDACOX_NADP_,0.016127808400000002,0.0138084393
34HPLFM,,
34HPPOR,1.8050999999999999e-06,
35CGMPtn,,
3AIBTm,1.3555428549000001,0.0096716406
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004931488,
3HAO,0.0093083763,
3HBCDm,0.0405384398,0.034452047799999996
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0207226785,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.2810865763,
3M4HDXPAC,0.0132255207,0.016426675
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0132255207,
3MOX4HOXPGALDOX_NADP_,0.019364158700000002,0.0164414055
3MOXTYROX,0.2810865763,
3NTD7l,0.022146449500000002,
3SALAASPm,,
3SALACBOXL,0.0053857501,
3SALAOX,,
3SALATAi,11.6528612699,
3SALATAim,4.7972897237,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2810865763,
41R2A1H12BOOX,0.2810865763,
42A12BOOX,0.23285597460000002,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0002333719,
4HOXPACDOX_NADP_,0.019364158700000002,0.0167977881
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.22582189030000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7556e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.1100000000000004e-08,
5HOXINDACTOXm,0.1468402423,
5HOXINOXDA,1.9035901398,
5HTRPDOX,8.48525e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.2810865763,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0082379725,
A_MANASEly,0.0792480087,
A4GALTc,0.0001414484,
A4GALTg,0.0004259124,
A4GNT1g,1.88e-08,
A4GNT2g,,
AACTOOR,0.0006221548,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0088220882,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0096716406,1.3555428549000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.147241037,0.0104815653
ACACT1rm,0.0039977413,
ACACT1x,9.328540000000001e-05,
ACACt2m,,
ACACT4p,0.024683393999999997,
ACACT5p,0.024683393999999997,
ACACT6p,0.024683393999999997,
ACACT7p,0.024683393999999997,
ACACT8p,0.024683393999999997,
ACACT9p,0.024683393999999997,
ACACtx,,
ACALDtm,,
