REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.3700359802000002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.6614826765,55.5313320343
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0232649779,
2OXOADPTm,,
34DHOXPEGOX,2.4605349084,0.011530742
34DHOXPEGt,,
34DHPHAMT,0.0012478935,
34DHPHEt,,
34DHPLACOX,0.0078146561,
34DHPLACOX_NADP_,0.005569239100000001,0.0047914482
34DHXMANDACOX,0.0061481936,
34DHXMANDACOX_NADP_,0.0041164653,0.003524469
34HPLFM,,
34HPPOR,3.5210000000000003e-06,
35CGMPtn,,
3AIBTm,0.0462244086,0.0003298058
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005758669000000001,
3HAO,0.0017018352,
3HBCDm,0.0022116646,0.0018796079
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.487e-07,
3HPCOAHYD,0.006292086,
3HPPD,,
3HXKYNDCL,7.03114e-05,
3HXKYNOXDA,0.0133106283,
3M4HDXPAC,0.0078146561,0.0097061445
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0078146561,
3MOX4HOXPGALDOX_NADP_,0.011441836,0.0097148484
3MOXTYROX,0.0133106283,
3NTD7l,0.048390919500000004,
3SALAASPm,,
3SALACBOXL,0.0019426716,
3SALAOX,,
3SALATAi,19.0250813988,
3SALATAim,3.0634989541000004,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0133106283,
41R2A1H12BOOX,0.0133106283,
42A12BOOX,0.0111077537,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0012729022,
4HOXPACDOX_NADP_,0.011441836,0.0099254267
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0237247171,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.0914e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.1799999999999994e-08,
5HOXINDACTOXm,0.12489882140000001,
5HOXINOXDA,0.0901429772,
5HTRPDOX,0.0005194312000000001,
5HTRPVESSEC,,
5HXKYNDCL,5.1253e-06,
5HXKYNOXDA,0.0133106283,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.004762526400000001,
A_MANASEly,0.1590555871,
A4GALTc,0.0011820808000000001,
A4GALTg,0.0035593387,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0001146083,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.24927e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0003298058,0.0462244086
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.12144636199999999,0.0086453342
ACACT1rm,0.0042079357,
ACACT1x,0.00015350850000000002,
ACACt2m,,
ACACT4p,0.005631092900000001,
ACACT5p,0.005631092900000001,
ACACT6p,0.005631092900000001,
ACACT7p,0.005631092900000001,
ACACT8p,0.005631092900000001,
ACACT9p,0.005631092900000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
