REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.624864432,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.4510976131,12.766771708399999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4456173147,
2OXOADPTm,,
34DHOXPEGOX,0.9757633655,0.004572695
34DHOXPEGt,,
34DHPHAMT,0.0006160316,
34DHPHEt,,
34DHPLACOX,0.011164028500000001,
34DHPLACOX_NADP_,0.0049402655,0.004250316
34DHXMANDACOX,0.010680397900000001,
34DHXMANDACOX_NADP_,0.0043626312,0.0037352334000000003
34HPLFM,,
34HPPOR,2.7817e-06,
35CGMPtn,,
3AIBTm,0.031303563799999996,0.0002233473
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009344125,
3HAO,0.0039785793,
3HBCDm,0.0087604746,0.0074451876
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.88e-08,
3HPCOAHYD,0.0255688529,
3HPPD,,
3HXKYNDCL,5.8130999999999995e-06,
3HXKYNOXDA,0.005685099,
3M4HDXPAC,0.011164028500000001,0.0138662115
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.011164028500000001,
3MOX4HOXPGALDOX_NADP_,0.0163458228,0.0138786459
3MOXTYROX,0.005685099,
3NTD7l,0.051841325599999995,
3SALAASPm,,
3SALACBOXL,0.00043530449999999997,
3SALAOX,,
3SALATAi,10.1393423537,
3SALATAim,6.3634140236,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.005685099,
41R2A1H12BOOX,0.005685099,
42A12BOOX,0.0050580607,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0011043529,
4HOXPACDOX_NADP_,0.0163458228,0.0141794784
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.043652233799999995,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.209e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.7506e-06,
5HOXINDACTOXm,0.0538525255,
5HOXINOXDA,0.0385009434,
5HTRPDOX,0.0003409369,
5HTRPVESSEC,,
5HXKYNDCL,4.2369999999999996e-07,
5HXKYNOXDA,0.005685099,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0019357234,
A_MANASEly,0.312434778,
A4GALTc,0.0001153264,
A4GALTg,0.00034725699999999996,
A4GNT1g,1.3060000000000002e-07,
A4GNT2g,,
AACTOOR,0.0004021248,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.15566e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002233473,0.031303563799999996
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1546311548,0.011007641499999998
ACACT1rm,0.0043545906,
ACACT1x,0.0003519709,
ACACt2m,,
ACACT4p,0.0048431645,
ACACT5p,0.0048431645,
ACACT6p,0.0048431645,
ACACT7p,0.0048431645,
ACACT8p,0.0048431645,
ACACT9p,0.0048431645,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
