REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.5957145139,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.913741250499999,41.2194632165
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0407428802,
2OXOADPTm,,
34DHOXPEGOX,1.6891304629,0.007915729
34DHOXPEGt,,
34DHPHAMT,0.0010027458,
34DHPHEt,,
34DHPLACOX,0.06972018370000001,
34DHPLACOX_NADP_,0.10172846740000001,0.0875212343
34DHXMANDACOX,0.06970080990000001,
34DHXMANDACOX_NADP_,0.1011661129,0.08661723240000001
34HPLFM,,
34HPPOR,5.2834099999999996e-05,
35CGMPtn,,
3AIBTm,0.738232863,0.005267205600000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0013034239999999999,
3HAO,0.0761154855,
3HBCDm,0.0191245104,0.0162531797
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001335083,
3HPCOAHYD,0.0336187795,
3HPPD,,
3HXKYNDCL,0.0269199082,
3HXKYNOXDA,0.08482650929999999,
3M4HDXPAC,0.06972018370000001,0.0865955166
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.06972018370000001,
3MOX4HOXPGALDOX_NADP_,0.10208087269999999,0.08667317029999999
3MOXTYROX,0.08482650929999999,
3NTD7l,0.0891887252,
3SALAASPm,,
3SALACBOXL,0.0013461441,
3SALAOX,,
3SALATAi,88.1107840944,
3SALATAim,20.9875353274,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.08482650929999999,
41R2A1H12BOOX,0.08482650929999999,
42A12BOOX,0.0703113101,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.007858858100000001,
4HOXPACDOX_NADP_,0.10208087269999999,0.0885518913
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.09052406699999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0019493224,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.3506e-06,
5HOXINDACTOXm,0.582612582,
5HOXINOXDA,0.5744668022,
5HTRPDOX,5.6917999999999994e-06,
5HTRPVESSEC,,
5HXKYNDCL,0.001962299,
5HXKYNOXDA,0.08482650929999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.010065918100000001,
A_MANASEly,0.09354814730000001,
A4GALTc,0.0012603364999999999,
A4GALTg,0.0037949728000000005,
A4GNT1g,4.539e-07,
A4GNT2g,,
AACTOOR,0.00021062919999999998,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0047249996,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.005267205600000001,0.738232863
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,2.3005014053,0.1637645068
ACACT1rm,0.0588087163,
ACACT1x,8.577190000000001e-05,
ACACt2m,,
ACACT4p,0.0462759347,
ACACT5p,0.0462759347,
ACACT6p,0.0462759347,
ACACT7p,0.0462759347,
ACACT8p,0.0462759347,
ACACT9p,0.0462759347,
ACACtx,,
ACALDtm,,
