REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.6413262273,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.4223620002,28.2428808244
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8881319092000001,
2OXOADPTm,,
34DHOXPEGOX,1.2350913506,0.005787977099999999
34DHOXPEGt,,
34DHPHAMT,0.0006989741,
34DHPHEt,,
34DHPLACOX,0.0112291672,
34DHPLACOX_NADP_,0.0104227042,0.0089670862
34DHXMANDACOX,0.010670021299999999,
34DHXMANDACOX_NADP_,0.0104180665,0.0089198256
34HPLFM,,
34HPPOR,2.9277999999999997e-06,
35CGMPtn,,
3AIBTm,0.7488628553,0.005343049399999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.001025281,
3HAO,0.0015841689,
3HBCDm,0.0028919326,0.0024577414
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.3e-09,
3HPCOAHYD,0.0079077348,
3HPPD,,
3HXKYNDCL,2.5539999999999997e-07,
3HXKYNOXDA,0.0023700436,
3M4HDXPAC,0.0112291672,0.0139471167
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0112291672,
3MOX4HOXPGALDOX_NADP_,0.016441195800000002,0.013959623700000002
3MOXTYROX,0.0023700436,
3NTD7l,0.0898300995,
3SALAASPm,,
3SALACBOXL,0.0009343589,
3SALAOX,,
3SALATAi,21.8023854286,
3SALATAim,5.0798757737999995,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0023700436,
41R2A1H12BOOX,0.0023700436,
42A12BOOX,0.0021640518,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0018133942000000001,
4HOXPACDOX_NADP_,0.016441195800000002,0.014262211399999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.022902297599999996,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.85e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.0127999999999998e-06,
5HOXINDACTOXm,0.0657335785,
5HOXINOXDA,0.0160505409,
5HTRPDOX,3.9489699999999996e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.86e-08,
5HXKYNOXDA,0.0023700436,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0015409133,
A_MANASEly,0.1101882183,
A4GALTc,0.0001012508,
A4GALTg,0.000304874,
A4GNT1g,3.42e-08,
A4GNT2g,,
AACTOOR,0.0002444814,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,4.4301999999999995e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.005343049399999999,0.7488628553
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.20110522,0.014315964799999999
ACACT1rm,0.0057365333,
ACACT1x,0.0002770806,
ACACt2m,,
ACACT4p,0.0040774604999999995,
ACACT5p,0.0040774604999999995,
ACACT6p,0.0040774604999999995,
ACACT7p,0.0040774604999999995,
ACACT8p,0.0040774604999999995,
ACACT9p,0.0040774604999999995,
ACACtx,,
ACALDtm,,
