REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.0685752162999997,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.4058005076,7.3222437378
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4206123156,
2OXOADPTm,,
34DHOXPEGOX,1.0875604224,0.0050966067
34DHOXPEGt,,
34DHPHAMT,0.0008758742,
34DHPHEt,,
34DHPLACOX,0.0184749052,
34DHPLACOX_NADP_,0.0110393699,0.009497629399999999
34DHXMANDACOX,0.0184701215,
34DHXMANDACOX_NADP_,0.0109033823,0.0093353473
34HPLFM,,
34HPPOR,4.5589e-06,
35CGMPtn,,
3AIBTm,1.0961035163,0.0078205711
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008743685000000001,
3HAO,0.022983754199999998,
3HBCDm,0.0275634787,0.023425131499999998
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.31e-08,
3HPCOAHYD,0.010618881699999999,
3HPPD,,
3HXKYNDCL,6.667899999999999e-06,
3HXKYNOXDA,0.0495448606,
3M4HDXPAC,0.0184749052,0.02294664
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0184749052,
3MOX4HOXPGALDOX_NADP_,0.0270500498,0.0229672172
3MOXTYROX,0.0495448606,
3NTD7l,0.0312126838,
3SALAASPm,,
3SALACBOXL,0.0012823669,
3SALAOX,,
3SALATAi,9.7831491205,
3SALATAim,4.3512632688,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0495448606,
41R2A1H12BOOX,0.0495448606,
42A12BOOX,0.041187534399999996,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0003410575,
4HOXPACDOX_NADP_,0.0270500498,0.023465052799999997
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0598969758,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.828000000000001e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.71e-08,
5HOXINDACTOXm,0.046272285,
5HOXINOXDA,0.33553045940000004,
5HTRPDOX,1.01324e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.86e-07,
5HXKYNOXDA,0.0495448606,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0101698933,
A_MANASEly,0.0770347046,
A4GALTc,0.00019766169999999998,
A4GALTg,0.0005951748999999999,
A4GNT1g,3.5099999999999997e-08,
A4GNT2g,,
AACTOOR,0.0002729477,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0334060991,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0078205711,1.0961035163
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1347063292,0.0095892641
ACACT1rm,0.0023461307,
ACACT1x,9.980879999999999e-05,
ACACt2m,,
ACACT4p,0.0080885327,
ACACT5p,0.0080885327,
ACACT6p,0.0080885327,
ACACT7p,0.0080885327,
ACACT8p,0.0080885327,
ACACT9p,0.0080885327,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
