REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,84.29583379569999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.3395248144,43.4371968261
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.4593450923,
2OXOADPTm,,
34DHOXPEGOX,1.5617190358000002,0.0073186441000000005
34DHOXPEGt,,
34DHPHAMT,0.00034695410000000005,
34DHPHEt,,
34DHPLACOX,0.0771083576,
34DHPLACOX_NADP_,0.0842456557,0.0724800437
34DHXMANDACOX,0.022160040699999998,
34DHXMANDACOX_NADP_,0.0842418867,0.0721269096
34HPLFM,,
34HPPOR,5.072e-07,
35CGMPtn,,
3AIBTm,0.2241498003,0.0015992827999999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0012298580000000001,
3HAO,0.001810554,
3HBCDm,0.0026723646,0.002271139
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.000000000000001e-10,
3HPCOAHYD,0.0199137711,
3HPPD,,
3HXKYNDCL,1.3230000000000001e-07,
3HXKYNOXDA,0.0456930841,
3M4HDXPAC,0.0771083576,0.0957719516
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0771083576,
3MOX4HOXPGALDOX_NADP_,0.11289827449999999,0.0958578342
3MOXTYROX,0.0456930841,
3NTD7l,0.19457149510000002,
3SALAASPm,,
3SALACBOXL,0.0059382117,
3SALAOX,,
3SALATAi,23.6905959377,
3SALATAim,6.5234299703,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0456930841,
41R2A1H12BOOX,0.0456930841,
42A12BOOX,0.0443142789,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007004345,
4HOXPACDOX_NADP_,0.11289827449999999,0.09793564130000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.041401369199999996,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.6e-09,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.1846199999999998e-05,
5HOXINDACTOXm,0.1363895297,
5HOXINOXDA,0.3094452443,
5HTRPDOX,0.0017784888,
5HTRPVESSEC,,
5HXKYNDCL,9.6e-09,
5HXKYNOXDA,0.0456930841,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0014285489,
A_MANASEly,0.20565425629999998,
A4GALTc,5.3444300000000006e-05,
A4GALTg,0.0001609251,
A4GNT1g,7.36e-08,
A4GNT2g,,
AACTOOR,0.0078615464,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0007408542,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0015992827999999999,0.2241498003
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1839044705,0.0130915047
ACACT1rm,0.0048652908,
ACACT1x,0.0004733223,
ACACt2m,,
ACACT4p,0.0028320225,
ACACT5p,0.0028320225,
ACACT6p,0.0028320225,
ACACT7p,0.0028320225,
ACACT8p,0.0028320225,
ACACT9p,0.0028320225,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
