REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,16.0124454606,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.413361056499999,22.987404815599998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8287617803,
2OXOADPTm,,
34DHOXPEGOX,1.7135979716999998,0.0080303905
34DHOXPEGt,,
34DHPHAMT,0.0016953778,
34DHPHEt,,
34DHPLACOX,0.2635214686,
34DHPLACOX_NADP_,0.375226505,0.3228229786
34DHXMANDACOX,0.0116992669,
34DHXMANDACOX_NADP_,0.37517187280000003,0.3212177315
34HPLFM,,
34HPPOR,7.801799999999999e-06,
35CGMPtn,,
3AIBTm,0.0562555734,0.00040137699999999996
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009529193,
3HAO,0.0029499535999999997,
3HBCDm,0.0130498675,0.011090576299999998
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.52e-08,
3HPCOAHYD,0.0083883242,
3HPPD,,
3HXKYNDCL,5.0745e-06,
3HXKYNOXDA,0.0632904172,
3M4HDXPAC,0.2635214686,0.3273051862
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.2635214686,
3MOX4HOXPGALDOX_NADP_,0.38583520689999995,0.3275986941
3MOXTYROX,0.0632904172,
3NTD7l,0.07802469669999999,
3SALAASPm,,
3SALACBOXL,0.007720363,
3SALAOX,,
3SALATAi,17.2927830485,
3SALATAim,7.0144398278999995,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0632904172,
41R2A1H12BOOX,0.0632904172,
42A12BOOX,0.05355389,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.003938399699999999,
4HOXPACDOX_NADP_,0.38583520689999995,0.33469969829999996
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0437848691,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.675e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.3883e-06,
5HOXINDACTOXm,0.0740835199,
5HOXINOXDA,0.4286188825,
5HTRPDOX,0.0002513459,
5HTRPVESSEC,,
5HXKYNDCL,3.699e-07,
5HXKYNOXDA,0.0632904172,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0031835855,
A_MANASEly,0.2987245087,
A4GALTc,0.00010983020000000001,
A4GALTg,0.0003307073,
A4GNT1g,3.003e-07,
A4GNT2g,,
AACTOOR,0.0014543623000000002,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001631609,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00040137699999999996,0.0562555734
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.11885673320000001,0.0084609878
ACACT1rm,0.0031948485,
ACACT1x,0.0002509781,
ACACt2m,,
ACACT4p,0.0048998587,
ACACT5p,0.0048998587,
ACACT6p,0.0048998587,
ACACT7p,0.0048998587,
ACACT8p,0.0048998587,
ACACT9p,0.0048998587,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
