REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,6.1232253724,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.8369581618,14.7765625506
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5530787863000001,
2OXOADPTm,,
34DHOXPEGOX,1.4506322597999999,0.006798060999999999
34DHOXPEGt,,
34DHPHAMT,0.0013109466,
34DHPHEt,,
34DHPLACOX,0.1877219197,
34DHPLACOX_NADP_,0.2726053166,0.2345336993
34DHXMANDACOX,0.006194832900000001,
34DHXMANDACOX_NADP_,0.2725688586,0.23337024120000002
34HPLFM,,
34HPPOR,3.9807e-06,
35CGMPtn,,
3AIBTm,0.2234960618,0.0015946184
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000983051,
3HAO,0.0015934033999999999,
3HBCDm,0.0042857898,0.0036423265
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,9.22e-07,
3HPCOAHYD,0.0130206852,
3HPPD,,
3HXKYNDCL,0.00018590470000000002,
3HXKYNOXDA,0.013058667,
3M4HDXPAC,0.1877219197,0.2331588322
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1877219197,
3MOX4HOXPGALDOX_NADP_,0.2748532258,0.2333679152
3MOXTYROX,0.013058667,
3NTD7l,0.0933547376,
3SALAASPm,,
3SALACBOXL,0.0009020088000000001,
3SALAOX,,
3SALATAi,22.791662407399997,
3SALATAim,23.5513887718,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.013058667,
41R2A1H12BOOX,0.013058667,
42A12BOOX,0.0112687647,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0014836956,
4HOXPACDOX_NADP_,0.2748532258,0.23842638030000002
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.043046286399999995,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7563e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.34617e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.71e-07,
5HOXINDACTOXm,0.0325938448,
5HOXINOXDA,0.0884366308,
5HTRPDOX,3.7762e-06,
5HTRPVESSEC,,
5HXKYNDCL,1.3551300000000002e-05,
5HXKYNOXDA,0.013058667,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0023889409,
A_MANASEly,0.1540589374,
A4GALTc,1.97905e-05,
A4GALTg,5.95907e-05,
A4GNT1g,4.26e-08,
A4GNT2g,,
AACTOOR,0.0005475288,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001299366,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0015946184,0.2234960618
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1411069951,0.0100449047
ACACT1rm,0.0044505082,
ACACT1x,0.0010538088,
ACACt2m,,
ACACT4p,0.0055699327,
ACACT5p,0.0055699327,
ACACT6p,0.0055699327,
ACACT7p,0.0055699327,
ACACT8p,0.0055699327,
ACACT9p,0.0055699327,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,5.4076599999999997e-05,
