REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.1837406206999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,11.294565210899998,58.82880176649999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5361824859000001,
2OXOADPTm,,
34DHOXPEGOX,2.1447480619999997,0.0100508782
34DHOXPEGt,,
34DHPHAMT,0.0005953003,
34DHPHEt,,
34DHPLACOX,0.0756493715,
34DHPLACOX_NADP_,0.1076413539,0.0926083367
34DHXMANDACOX,0.0756156014,
34DHXMANDACOX_NADP_,0.10696925880000001,0.0915858174
34HPLFM,,
34HPPOR,0.00044045529999999996,
35CGMPtn,,
3AIBTm,0.3508676167,0.0025033996
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004763339,
3HAO,0.0996212048,
3HBCDm,0.041002717200000004,0.034846619100000004
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00030277529999999997,
3HPCOAHYD,0.025493828399999998,
3HPPD,,
3HXKYNDCL,0.0610500113,
3HXKYNOXDA,0.1387819619,
3M4HDXPAC,0.0756493715,0.093959827
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0756493715,
3MOX4HOXPGALDOX_NADP_,0.1107620986,0.09404408460000001
3MOXTYROX,0.1387819619,
3NTD7l,0.0343137933,
3SALAASPm,,
3SALACBOXL,0.0013141783,
3SALAOX,,
3SALATAi,89.79665846969999,
3SALATAim,8.145706410399999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1387819619,
41R2A1H12BOOX,0.1387819619,
42A12BOOX,0.11479614910000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.047928416200000004,
4HOXPACDOX_NADP_,0.1107620986,0.09608257699999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1436965459,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0044207489,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0002355415,
5HOXINDACTOXm,0.4477352314,
5HOXINOXDA,0.9398669184,
5HTRPDOX,1.50518e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0044501777,
5HXKYNOXDA,0.1387819619,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0122427679,
A_MANASEly,0.2648195509,
A4GALTc,0.0007006911,
A4GALTg,0.0021098363,
A4GNT1g,2.1441999999999997e-06,
A4GNT2g,,
AACTOOR,9.43497e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.774e-07,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0025033996,0.3508676167
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.5660393034000001,0.040294323300000004
ACACT1rm,0.0172776346,
ACACT1x,0.0003230855,
ACACt2m,,
ACACT4p,0.0268105047,
ACACT5p,0.0268105047,
ACACT6p,0.0268105047,
ACACT7p,0.0268105047,
ACACT8p,0.0268105047,
ACACT9p,0.0268105047,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
