REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,467.2191185482,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.9365663027,25.712568390700003
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0489667538,
2OXOADPTm,,
34DHOXPEGOX,2.5495004468999998,0.011947659
34DHOXPEGt,,
34DHPHAMT,0.0009045667,
34DHPHEt,,
34DHPLACOX,0.0374417606,
34DHPLACOX_NADP_,0.0254934188,0.0219330492
34DHXMANDACOX,0.02344956,
34DHXMANDACOX_NADP_,0.024797744500000003,0.0212315363
34HPLFM,,
34HPPOR,3.27336e-05,
35CGMPtn,,
3AIBTm,0.4574094849,0.0032635635
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0017277282,
3HAO,0.006459715,
3HBCDm,0.0129894775,0.0110392531
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.1699999999999999e-08,
3HPCOAHYD,0.0138657458,
3HPPD,,
3HXKYNDCL,2.3498e-06,
3HXKYNOXDA,0.1519114705,
3M4HDXPAC,0.0374417606,0.0465043038
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0374417606,
3MOX4HOXPGALDOX_NADP_,0.0548203892,0.0465460061
3MOXTYROX,0.1519114705,
3NTD7l,0.0537581355,
3SALAASPm,,
3SALACBOXL,0.0032578418,
3SALAOX,,
3SALATAi,12.5608080927,
3SALATAim,4.5652056213,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1519114705,
41R2A1H12BOOX,0.1519114705,
42A12BOOX,0.1618524377,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0049474807,
4HOXPACDOX_NADP_,0.0548203892,0.0475549338
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.11536035289999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.702e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.87261e-05,
5HOXINDACTOXm,0.3092271286,
5HOXINOXDA,1.0287833067,
5HTRPDOX,0.0002469903,
5HTRPVESSEC,,
5HXKYNDCL,1.7129999999999998e-07,
5HXKYNOXDA,0.1519114705,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0049383238,
A_MANASEly,0.1362735498,
A4GALTc,0.0002273623,
A4GALTg,0.0006846058,
A4GNT1g,6.372999999999999e-07,
A4GNT2g,,
AACTOOR,0.0434403692,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00024062130000000002,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0032635635,0.4574094849
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2210460231,0.0157354796
ACACT1rm,0.005776318000000001,
ACACT1x,0.00021259650000000002,
ACACt2m,,
ACACT4p,0.0089884452,
ACACT5p,0.0089884452,
ACACT6p,0.0089884452,
ACACT7p,0.0089884452,
ACACT8p,0.0089884452,
ACACT9p,0.0089884452,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,0.0006526552,
