REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,74.2870258881,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.5672200328,13.3716062175
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7137049479,
2OXOADPTm,,
34DHOXPEGOX,1.5245231962,0.0071443342000000005
34DHOXPEGt,,
34DHPHAMT,0.0011152043,
34DHPHEt,,
34DHPLACOX,0.1737064832,
34DHPLACOX_NADP_,0.013012278,0.011195004299999999
34DHXMANDACOX,0.1660173543,
34DHXMANDACOX_NADP_,0.0129920123,0.0111236076
34HPLFM,,
34HPPOR,1.63598e-05,
35CGMPtn,,
3AIBTm,0.109477151,0.0007811067
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006135836,
3HAO,0.0043576102000000005,
3HBCDm,0.0295736035,0.0251334587
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.920999999999999e-07,
3HPCOAHYD,0.0059682782,
3HPPD,,
3HXKYNDCL,0.0001597133,
3HXKYNOXDA,0.1423867308,
3M4HDXPAC,0.1737064832,0.2157510473
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1737064832,
3MOX4HOXPGALDOX_NADP_,0.2543325113,0.21594452
3MOXTYROX,0.1423867308,
3NTD7l,2.6480387119,
3SALAASPm,,
3SALACBOXL,0.0009591216,
3SALAOX,,
3SALATAi,12.296456255199999,
3SALATAim,6.652567051699999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1423867308,
41R2A1H12BOOX,0.1423867308,
42A12BOOX,0.1234546535,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0024755279000000002,
4HOXPACDOX_NADP_,0.2543325113,0.2206253169
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.031416566,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.1565199999999999e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.8377e-06,
5HOXINDACTOXm,0.0355330949,
5HOXINOXDA,0.964279335,
5HTRPDOX,2.96954e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.16421e-05,
5HXKYNOXDA,0.1423867308,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.005597744599999999,
A_MANASEly,0.21461384260000002,
A4GALTc,0.00019087340000000001,
A4GALTg,0.0005747348,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0069361284999999995,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.28783e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0007811067,0.109477151
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2490848753,0.0177314657
ACACT1rm,0.0085242996,
ACACT1x,0.0002963358,
ACACt2m,,
ACACT4p,0.0108838527,
ACACT5p,0.0108838527,
ACACT6p,0.0108838527,
ACACT7p,0.0108838527,
ACACT8p,0.0108838527,
ACACT9p,0.0108838527,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.34717e-05,
