REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.0060769345,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.9939600298,10.3857277487
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8584897067,
2OXOADPTm,,
34DHOXPEGOX,1.3892635614,0.0065104704
34DHOXPEGt,,
34DHPHAMT,0.0014128057,
34DHPHEt,,
34DHPLACOX,2.0358531490000003,
34DHPLACOX_NADP_,0.007888443699999999,0.0067867564
34DHXMANDACOX,2.0312400389,
34DHXMANDACOX_NADP_,0.0077482056,0.0066339223
34HPLFM,,
34HPPOR,1.23276e-05,
35CGMPtn,,
3AIBTm,1.4680650534,0.0104744735
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003593906,
3HAO,0.0010523862,
3HBCDm,0.0313593423,0.0266510888
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.81e-08,
3HPCOAHYD,0.0151795926,
3HPPD,,
3HXKYNDCL,3.6588e-06,
3HXKYNOXDA,0.2317145155,
3M4HDXPAC,2.0358531490000003,2.5286186263
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,2.0358531490000003,
3MOX4HOXPGALDOX_NADP_,2.9807963088,2.5308861418
3MOXTYROX,0.2317145155,
3NTD7l,33.0738510066,
3SALAASPm,,
3SALACBOXL,0.0017678095000000001,
3SALAOX,,
3SALATAi,9.8238317057,
3SALATAim,8.8779123602,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2317145155,
41R2A1H12BOOX,0.2317145155,
42A12BOOX,0.19182476280000002,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0053232074,
4HOXPACDOX_NADP_,2.9807963088,2.5857454363
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0233140135,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.649e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.5962999999999999e-06,
5HOXINDACTOXm,0.0762419892,
5HOXINOXDA,1.569229925,
5HTRPDOX,0.0001388692,
5HTRPVESSEC,,
5HXKYNDCL,2.667e-07,
5HXKYNOXDA,0.2317145155,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0097962155,
A_MANASEly,0.31812471059999997,
A4GALTc,0.00029095,
A4GALTg,0.0008760733,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00035654889999999997,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.47465e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0104744735,1.4680650534
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.147719448,0.0105156217
ACACT1rm,0.0051808947,
ACACT1x,0.0006194489,
ACACt2m,,
ACACT4p,0.0331917403,
ACACT5p,0.0331917403,
ACACT6p,0.0331917403,
ACACT7p,0.0331917403,
ACACT8p,0.0331917403,
ACACT9p,0.0331917403,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.0825e-06,
ACCOAgt,,
