REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.4057019613999997,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.8453478032,20.0288545344
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9827881826,
2OXOADPTm,,
34DHOXPEGOX,0.6723374091,0.0031507577000000004
34DHOXPEGt,,
34DHPHAMT,0.0019051453,
34DHPHEt,,
34DHPLACOX,0.1413945728,
34DHPLACOX_NADP_,0.025892154700000003,0.0222760983
34DHXMANDACOX,0.1413131445,
34DHXMANDACOX_NADP_,0.025532231800000003,0.021860395699999997
34HPLFM,,
34HPPOR,5.3975e-06,
35CGMPtn,,
3AIBTm,0.0138717809,9.89735e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0025559613,
3HAO,0.009513098499999999,
3HBCDm,0.0036821141,0.003129286
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.44e-08,
3HPCOAHYD,0.0075137938,
3HPPD,,
3HXKYNDCL,6.9331e-06,
3HXKYNOXDA,0.0287303579,
3M4HDXPAC,0.1413945728,0.1756182417
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1413945728,
3MOX4HOXPGALDOX_NADP_,0.20702299710000002,0.1757757257
3MOXTYROX,0.0287303579,
3NTD7l,0.0714106132,
3SALAASPm,,
3SALACBOXL,0.0013864876999999999,
3SALAOX,,
3SALATAi,51.7253840817,
3SALATAim,7.9717112024,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0287303579,
41R2A1H12BOOX,0.0287303579,
42A12BOOX,0.024010403599999997,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0026399819,
4HOXPACDOX_NADP_,0.20702299710000002,0.17958582690000002
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1100905958,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7559e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.02e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.2326e-06,
5HOXINDACTOXm,0.12431390960000001,
5HOXINOXDA,0.1945693274,
5HTRPDOX,3.18737e-05,
5HTRPVESSEC,,
5HXKYNDCL,5.054e-07,
5HXKYNOXDA,0.0287303579,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.013805331899999999,
A_MANASEly,0.104570296,
A4GALTc,0.0005694945,
A4GALTg,0.0017147929999999998,
A4GNT1g,2.1539999999999998e-07,
A4GNT2g,,
AACTOOR,0.00031087490000000003,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0027930374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,9.89735e-05,0.0138717809
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2372577059,0.0168895316
ACACT1rm,0.0047817938,
ACACT1x,0.0001673867,
ACACt2m,,
ACACT4p,0.0033508702000000002,
ACACT5p,0.0033508702000000002,
ACACT6p,0.0033508702000000002,
ACACT7p,0.0033508702000000002,
ACACT8p,0.0033508702000000002,
ACACT9p,0.0033508702000000002,
ACACtx,,
ACALDtm,,
