REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,5.4624440428,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.8119332345,19.8548116204
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.8925278828,
2OXOADPTm,,
34DHOXPEGOX,2.6863790322,0.0125891096
34DHOXPEGt,,
34DHPHAMT,0.0002321227,
34DHPHEt,,
34DHPLACOX,0.0005284511,
34DHPLACOX_NADP_,0.0007019702000000001,0.0006039341999999999
34DHXMANDACOX,0.0005275049,
34DHXMANDACOX_NADP_,0.0006885750999999999,0.0005895499
34HPLFM,,
34HPPOR,1.0625e-06,
35CGMPtn,,
3AIBTm,0.0042375361,3.02343e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004150736,
3HAO,0.0056275419,
3HBCDm,0.0153734304,0.0130652823
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.104e-07,
3HPCOAHYD,0.0047657025,
3HPPD,,
3HXKYNDCL,4.24167e-05,
3HXKYNOXDA,0.11086027150000001,
3M4HDXPAC,0.0005284511,0.0006563594
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0005284511,
3MOX4HOXPGALDOX_NADP_,0.0007737322,0.0006569480000000001
3MOXTYROX,0.11086027150000001,
3NTD7l,0.0329822438,
3SALAASPm,,
3SALACBOXL,0.0029404699,
3SALAOX,,
3SALATAi,22.213068346900002,
3SALATAim,3.0472645832,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.11086027150000001,
41R2A1H12BOOX,0.11086027150000001,
42A12BOOX,0.0920510891,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0112291334,
4HOXPACDOX_NADP_,0.0007737322,0.0006711878999999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0161424988,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7561000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.0714999999999997e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.142e-07,
5HOXINDACTOXm,0.040874316200000003,
5HOXINOXDA,0.7507740941,
5HTRPDOX,0.0004860764,
5HTRPVESSEC,,
5HXKYNDCL,3.0919e-06,
5HXKYNOXDA,0.11086027150000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0048909636,
A_MANASEly,0.1691170519,
A4GALTc,4.12312e-05,
A4GALTg,0.0001241505,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0005028104,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,9.541799999999999e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,3.02343e-05,0.0042375361
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.17099930859999998,0.0121728321
ACACT1rm,0.0028729160999999997,
ACACT1x,0.0009389439,
ACACt2m,,
ACACT4p,0.0033995771999999996,
ACACT5p,0.0033995771999999996,
ACACT6p,0.0033995771999999996,
ACACT7p,0.0033995771999999996,
ACACT8p,0.0033995771999999996,
ACACT9p,0.0033995771999999996,
ACACtx,,
