REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,7.335421789500001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.8607090808999995,14.9002714392
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.43715479630000004,
2OXOADPTm,,
34DHOXPEGOX,1.1336113335,0.0053124139
34DHOXPEGt,,
34DHPHAMT,0.0008959036,
34DHPHEt,,
34DHPLACOX,0.009004949200000001,
34DHPLACOX_NADP_,0.011402059099999999,0.009809666
34DHXMANDACOX,0.0089865766,
34DHXMANDACOX_NADP_,0.0112669188,0.009646603
34HPLFM,,
34HPPOR,2.8775999999999998e-06,
35CGMPtn,,
3AIBTm,0.5264872744,0.0037564255
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005801673,
3HAO,0.0039994883,
3HBCDm,0.0165304693,0.0140486048
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.1e-09,
3HPCOAHYD,0.014869393,
3HPPD,,
3HXKYNDCL,6.318999999999999e-07,
3HXKYNOXDA,0.226786347,
3M4HDXPAC,0.009004949200000001,0.0111845406
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.009004949200000001,
3MOX4HOXPGALDOX_NADP_,0.0131846049,0.0111945703
3MOXTYROX,0.226786347,
3NTD7l,0.047380924299999995,
3SALAASPm,,
3SALACBOXL,0.00083579,
3SALAOX,,
3SALATAi,13.9567630665,
3SALATAim,4.6997650058,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.226786347,
41R2A1H12BOOX,0.226786347,
42A12BOOX,0.1880102448,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0003073116,
4HOXPACDOX_NADP_,0.0131846049,0.0114372229
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.05852633980000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.58e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.479000000000001e-07,
5HOXINDACTOXm,0.0493177028,
5HOXINOXDA,1.5358551081999998,
5HTRPDOX,0.0006223356,
5HTRPVESSEC,,
5HXKYNDCL,4.61e-08,
5HXKYNOXDA,0.226786347,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.005989833199999999,
A_MANASEly,0.0920301931,
A4GALTc,0.0001044146,
A4GALTg,0.0003144005,
A4GNT1g,7.7e-09,
A4GNT2g,,
AACTOOR,0.0006750342,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0054680282,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0037564255,0.5264872744
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.20168189350000001,0.014357016100000002
ACACT1rm,0.0030487538000000002,
ACACT1x,0.0001263534,
ACACt2m,,
ACACT4p,0.0148951437,
ACACT5p,0.0148951437,
ACACT6p,0.0148951437,
ACACT7p,0.0148951437,
ACACT8p,0.0148951437,
ACACT9p,0.0148951437,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,5.2554e-06,
