REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.7318542318000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.5053118822,13.049151811500002
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.2869477009,
2OXOADPTm,,
34DHOXPEGOX,38.4383169968,0.1801325051
34DHOXPEGt,,
34DHPHAMT,0.0026184520000000003,
34DHPHEt,,
34DHPLACOX,0.0013360034,
34DHPLACOX_NADP_,0.0019459375,0.0016741710000000001
34DHXMANDACOX,0.0013266788,
34DHXMANDACOX_NADP_,0.0019371123,0.0016585327
34HPLFM,,
34HPPOR,0.2603507933,
35CGMPtn,,
3AIBTm,6.905932225599999,0.0492730234
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002894839,
3HAO,0.35713842380000005,
3HBCDm,0.09499905089999999,0.080736009
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.88751e-05,
3HPCOAHYD,0.0285382483,
3HPPD,,
3HXKYNDCL,0.0098549155,
3HXKYNOXDA,0.05483235400000001,
3M4HDXPAC,0.0013360034,0.0016593746
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0013360034,
3MOX4HOXPGALDOX_NADP_,0.0019561106,0.0016608626000000001
3MOXTYROX,0.05483235400000001,
3NTD7l,0.0228933791,
3SALAASPm,,
3SALACBOXL,0.0053600528,
3SALAOX,,
3SALATAi,37.7768398471,
3SALATAim,10.899761115,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.05483235400000001,
41R2A1H12BOOX,0.05483235400000001,
42A12BOOX,0.0453761501,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.045605529299999996,
4HOXPACDOX_NADP_,0.0019561106,0.0016968634
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.8635102145,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0004394919,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0007136134,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0006863203,
5HOXINDACTOXm,0.3933340972,
5HOXINOXDA,0.3713387162,
5HTRPDOX,4.211e-07,
5HTRPVESSEC,,
5HXKYNDCL,0.0007183639,
5HXKYNOXDA,0.05483235400000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0035024134000000004,
A_MANASEly,0.0751738814,
A4GALTc,2.3882e-06,
A4GALTg,7.1912e-06,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,5.9142e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.72379e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0492730234,6.905932225599999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.4160922918,0.029620129199999998
ACACT1rm,0.0087583985,
ACACT1x,0.0004321883,
ACACt2m,,
ACACT4p,0.0312894384,
ACACT5p,0.0312894384,
ACACT6p,0.0312894384,
ACACT7p,0.0312894384,
ACACT8p,0.0312894384,
ACACT9p,0.0312894384,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
