REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.5591614912,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.8353303236,19.976677552599998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4130020561,
2OXOADPTm,,
34DHOXPEGOX,1.1939925428,0.0055953768
34DHOXPEGt,,
34DHPHAMT,0.0013460533,
34DHPHEt,,
34DHPLACOX,0.0091407119,
34DHPLACOX_NADP_,0.012099621299999998,0.0104098077
34DHXMANDACOX,0.0031552552,
34DHXMANDACOX_NADP_,0.009731856899999999,0.008332301
34HPLFM,,
34HPPOR,5.9612e-06,
35CGMPtn,,
3AIBTm,0.0154253328,0.000110058
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000129646,
3HAO,0.0036593686,
3HBCDm,0.0377854832,0.0321124167
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.95e-08,
3HPCOAHYD,0.0034831578000000005,
3HPPD,,
3HXKYNDCL,7.9606e-06,
3HXKYNOXDA,0.0028936925,
3M4HDXPAC,0.0091407119,0.0113531639
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0091407119,
3MOX4HOXPGALDOX_NADP_,0.013383382,0.0113633447
3MOXTYROX,0.0028936925,
3NTD7l,0.0417897033,
3SALAASPm,,
3SALACBOXL,0.0081545456,
3SALAOX,,
3SALATAi,10.616006715900001,
3SALATAim,7.1376362063,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0028936925,
41R2A1H12BOOX,0.0028936925,
42A12BOOX,0.0025127814,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0006171166999999999,
4HOXPACDOX_NADP_,0.013383382,0.0116096557
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0517931247,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.764e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.6000000000000005e-09,
5HOXINDACTOXm,0.0951592828,
5HOXINOXDA,0.0195968255,
5HTRPDOX,0.0005658853,
5HTRPVESSEC,,
5HXKYNDCL,5.803e-07,
5HXKYNOXDA,0.0028936925,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0160271121,
A_MANASEly,0.6601426938,
A4GALTc,9.467549999999999e-05,
A4GALTg,0.0002850754,
A4GNT1g,2.447e-07,
A4GNT2g,,
AACTOOR,5.7933900000000004e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.5183e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.000110058,0.0154253328
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0363220882,0.0025856402
ACACT1rm,0.0011404041999999999,
ACACT1x,0.00025421630000000003,
ACACt2m,,
ACACT4p,0.0092188093,
ACACT5p,0.0092188093,
ACACT6p,0.0092188093,
ACACT7p,0.0092188093,
ACACT8p,0.0092188093,
ACACT9p,0.0092188093,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.6627e-06,
