REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,378.3942785428,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.7319924712,19.4384326607
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.2761418636,
2OXOADPTm,,
34DHOXPEGOX,2.7195044079,0.012744344199999999
34DHOXPEGt,,
34DHPHAMT,0.001222576,
34DHPHEt,,
34DHPLACOX,0.0669481257,
34DHPLACOX_NADP_,0.0772963293,0.0665012491
34DHXMANDACOX,0.0165404062,
34DHXMANDACOX_NADP_,0.0767051959,0.0656740839
34HPLFM,,
34HPPOR,9.070870000000001e-05,
35CGMPtn,,
3AIBTm,0.36449860520000005,0.0026006552
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0014998981,
3HAO,0.0130153866,
3HBCDm,0.023943880499999997,0.0203489754
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.088e-06,
3HPCOAHYD,0.0297782577,
3HPPD,,
3HXKYNDCL,0.0002193884,
3HXKYNOXDA,0.1729769354,
3M4HDXPAC,0.0669481257,0.0831524993
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0669481257,
3MOX4HOXPGALDOX_NADP_,0.0980221614,0.0832270656
3MOXTYROX,0.1729769354,
3NTD7l,0.0384933602,
3SALAASPm,,
3SALACBOXL,0.0065162652,
3SALAOX,,
3SALATAi,14.5656306377,
3SALATAim,4.8996183236,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1729769354,
41R2A1H12BOOX,0.1729769354,
42A12BOOX,0.1723626882,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0088656964,
4HOXPACDOX_NADP_,0.0980221614,0.0850310891
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0828759481,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.58863e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.42165e-05,
5HOXINDACTOXm,0.2458937281,
5HOXINOXDA,1.1714440191,
5HTRPDOX,0.00048140410000000003,
5HTRPVESSEC,,
5HXKYNDCL,1.59921e-05,
5HXKYNOXDA,0.1729769354,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.006997285799999999,
A_MANASEly,0.127410824,
A4GALTc,6.80529e-05,
A4GALTg,0.00020491270000000001,
A4GNT1g,1.82e-07,
A4GNT2g,,
AACTOOR,0.0352740999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0002485783,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0026006552,0.36449860520000005
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3146784542,0.0224008391
ACACT1rm,0.007646575300000001,
ACACT1x,0.00031152080000000003,
ACACt2m,,
ACACT4p,0.0141386194,
ACACT5p,0.0141386194,
ACACT6p,0.0141386194,
ACACT7p,0.0141386194,
ACACT8p,0.0141386194,
ACACT9p,0.0141386194,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,0.0008080511999999999,
