REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.7163004986,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.2936016104,37.9894077627
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.32674627370000003,
2OXOADPTm,,
34DHOXPEGOX,0.5664054488,0.0026543314
34DHOXPEGt,,
34DHPHAMT,0.0025871435000000003,
34DHPHEt,,
34DHPLACOX,0.1636072377,
34DHPLACOX_NADP_,0.0117652047,0.0101220953
34DHXMANDACOX,0.1610649741,
34DHXMANDACOX_NADP_,0.0116190764,0.0099481161
34HPLFM,,
34HPPOR,9.6224e-06,
35CGMPtn,,
3AIBTm,0.0020274094,1.44653e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00032195849999999996,
3HAO,0.0152337789,
3HBCDm,0.0015942407999999999,0.0013548835
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.3e-09,
3HPCOAHYD,0.0031885295,
3HPPD,,
3HXKYNDCL,6.66e-07,
3HXKYNOXDA,0.006696346999999999,
3M4HDXPAC,0.1636072377,0.20320734280000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1636072377,
3MOX4HOXPGALDOX_NADP_,0.2395456914,0.2033895671
3MOXTYROX,0.006696346999999999,
3NTD7l,0.3474639806,
3SALAASPm,,
3SALACBOXL,5.2255299999999994e-05,
3SALAOX,,
3SALATAi,11.8023450933,
3SALATAim,7.5637661773,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.006696346999999999,
41R2A1H12BOOX,0.006696346999999999,
42A12BOOX,0.0055902209,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0096805285,
4HOXPACDOX_NADP_,0.2395456914,0.2077982238
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.012761886699999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7557e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.82e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.666e-07,
5HOXINDACTOXm,0.0166923049,
5HOXINOXDA,0.04534937309999999,
5HTRPDOX,3.17255e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.85e-08,
5HXKYNOXDA,0.006696346999999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0048063031,
A_MANASEly,0.40540609299999997,
A4GALTc,2.64673e-05,
A4GALTg,7.96952e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,5.73529e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.6283499999999997e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,1.44653e-05,0.0020274094
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1073503361,0.0076418883
ACACT1rm,0.0035471536999999997,
ACACT1x,9.52911e-05,
ACACt2m,,
ACACT4p,0.0127599069,
ACACT5p,0.0127599069,
ACACT6p,0.0127599069,
ACACT7p,0.0127599069,
ACACT8p,0.0127599069,
ACACT9p,0.0127599069,
ACACtx,,
ACALDtm,,
ACALDtr,,
