REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.144307844,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.6102674452,18.8044164511
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.3769823178999998,
2OXOADPTm,,
34DHOXPEGOX,1.9762381278999999,0.009261194399999999
34DHOXPEGt,,
34DHPHAMT,0.0017562049,
34DHPHEt,,
34DHPLACOX,0.0044847762,
34DHPLACOX_NADP_,0.0064532771,0.0055520229
34DHXMANDACOX,0.0032528415000000004,
34DHXMANDACOX_NADP_,0.0064362538,0.005510644499999999
34HPLFM,,
34HPPOR,1.2241e-06,
35CGMPtn,,
3AIBTm,8.2309960782,0.0587271999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0013666355,
3HAO,0.0017254608,
3HBCDm,0.0009278692999999999,0.0007885600999999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.1440000000000001e-07,
3HPCOAHYD,0.0337496252,
3HPPD,,
3HXKYNDCL,4.32269e-05,
3HXKYNOXDA,0.0674892143,
3M4HDXPAC,0.0044847762,0.005570288100000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0044847762,
3MOX4HOXPGALDOX_NADP_,0.0065663893,0.0055752831999999995
3MOXTYROX,0.0674892143,
3NTD7l,0.0253498496,
3SALAASPm,,
3SALACBOXL,0.0048046564,
3SALAOX,,
3SALATAi,26.7651744202,
3SALATAim,4.3929812719,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0674892143,
41R2A1H12BOOX,0.0674892143,
42A12BOOX,0.0557914826,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0047429364,
4HOXPACDOX_NADP_,0.0065663893,0.0056961326
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0356947461,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.1301e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.02e-08,
5HOXINDACTOXm,0.2957264855,
5HOXINOXDA,0.45705420950000003,
5HTRPDOX,1.3453999999999999e-06,
5HTRPVESSEC,,
5HXKYNDCL,3.1510000000000004e-06,
5HXKYNOXDA,0.0674892143,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.012302225900000002,
A_MANASEly,0.0951312677,
A4GALTc,1.85384e-05,
A4GALTg,5.58207e-05,
A4GNT1g,6.66e-08,
A4GNT2g,,
AACTOOR,3.5293000000000002e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.3519200000000001e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0587271999,8.2309960782
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.40081337100000003,0.0285324773
ACACT1rm,0.0139661714,
ACACT1x,0.0009700444,
ACACt2m,,
ACACT4p,0.012201893600000001,
ACACT5p,0.012201893600000001,
ACACT6p,0.012201893600000001,
ACACT7p,0.012201893600000001,
ACACT8p,0.012201893600000001,
ACACT9p,0.012201893600000001,
ACACtx,,
