REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2267.3021412001003,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.7564627693,29.9830760021
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.6850256928999998,
2OXOADPTm,,
34DHOXPEGOX,7.310727721,0.034260077
34DHOXPEGt,,
34DHPHAMT,0.00042420589999999996,
34DHPHEt,,
34DHPLACOX,0.008603041899999999,
34DHPLACOX_NADP_,0.0014979731,0.0012887686
34DHXMANDACOX,0.0080710637,
34DHXMANDACOX_NADP_,0.0014349327,0.0012285724
34HPLFM,,
34HPPOR,3.2348400000000004e-05,
35CGMPtn,,
3AIBTm,0.0818928263,0.0005842958
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0019252416,
3HAO,0.0075776158,
3HBCDm,0.0109293567,0.0092884364
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,9.09e-08,
3HPCOAHYD,0.0342165369,
3HPPD,,
3HXKYNDCL,1.8331500000000002e-05,
3HXKYNOXDA,0.8372481524,
3M4HDXPAC,0.008603041899999999,0.010685354199999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.008603041899999999,
3MOX4HOXPGALDOX_NADP_,0.0125961519,0.010694936200000001
3MOXTYROX,0.8372481524,
3NTD7l,0.0136500352,
3SALAASPm,,
3SALACBOXL,0.0027378881,
3SALAOX,,
3SALATAi,10.8776844054,
3SALATAim,2.2485837412,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.8372481524,
41R2A1H12BOOX,0.8372481524,
42A12BOOX,0.8681298131999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0038077515000000004,
4HOXPACDOX_NADP_,0.0125961519,0.010926758799999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.025256482099999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.3274e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.3664899999999998e-05,
5HOXINDACTOXm,0.7932181392000001,
5HOXINOXDA,5.6700584871,
5HTRPDOX,0.00022262319999999999,
5HTRPVESSEC,,
5HXKYNDCL,1.3363e-06,
5HXKYNOXDA,0.8372481524,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0052963267,
A_MANASEly,0.0664168139,
A4GALTc,6.259439999999999e-05,
A4GALTg,0.00018847669999999997,
A4GNT1g,2.0379999999999999e-07,
A4GNT2g,,
AACTOOR,0.2116438295,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0007332647,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005842958,0.0818928263
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.94987981,0.0676185627
ACACT1rm,0.024384164500000003,
ACACT1x,0.0002194661,
ACACt2m,,
ACACT4p,0.007576510799999999,
ACACT5p,0.007576510799999999,
ACACT6p,0.007576510799999999,
ACACT7p,0.007576510799999999,
ACACT8p,0.007576510799999999,
ACACT9p,0.007576510799999999,
ACACtx,,
