REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.8752707138,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,11.3520294324,59.1281095513
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.4108947176,
2OXOADPTm,,
34DHOXPEGOX,2.0855954227,0.0097736727
34DHOXPEGt,,
34DHPHAMT,0.0018153676999999998,
34DHPHEt,,
34DHPLACOX,0.10727034960000001,
34DHPLACOX_NADP_,0.1559523033,0.1341722571
34DHXMANDACOX,0.0070906505,
34DHXMANDACOX_NADP_,0.1553797948,0.1330343472
34HPLFM,,
34HPPOR,5.4833000000000005e-06,
35CGMPtn,,
3AIBTm,0.0010413753,7.4301e-06
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000638679,
3HAO,0.0004104479,
3HBCDm,0.004850855,0.0041225535999999995
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.02e-08,
3HPCOAHYD,0.014246563799999999,
3HPPD,,
3HXKYNDCL,6.081799999999999e-06,
3HXKYNOXDA,0.0060858889,
3M4HDXPAC,0.10727034960000001,0.13323446449999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.10727034960000001,
3MOX4HOXPGALDOX_NADP_,0.15705998359999998,0.1333539413
3MOXTYROX,0.0060858889,
3NTD7l,0.0758414371,
3SALAASPm,,
3SALACBOXL,0.0064259725,
3SALAOX,,
3SALATAi,17.1941913052,
3SALATAim,8.1571289033,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0060858889,
41R2A1H12BOOX,0.0060858889,
42A12BOOX,0.0050980232,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0009844497000000001,
4HOXPACDOX_NADP_,0.15705998359999998,0.1362445111
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0151766654,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.404e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.63e-08,
5HOXINDACTOXm,0.0936249832,
5HOXINOXDA,0.0412151952,
5HTRPDOX,0.0180834274,
5HTRPVESSEC,,
5HXKYNDCL,4.433e-07,
5HXKYNOXDA,0.0060858889,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0025052631,
A_MANASEly,0.093120875,
A4GALTc,0.00132513,
A4GALTg,0.0039900709999999995,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,5.25949e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0073722423999999995,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,7.4301e-06,0.0010413753
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0838517758,0.0059691095
ACACT1rm,0.0026385744,
ACACT1x,0.000912244,
ACACt2m,,
ACACT4p,0.010820961799999999,
ACACT5p,0.010820961799999999,
ACACT6p,0.010820961799999999,
ACACT7p,0.010820961799999999,
ACACT8p,0.010820961799999999,
ACACT9p,0.010820961799999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
