REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.4813642815,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.0667328323,42.0163342134
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6789671818999999,
2OXOADPTm,,
34DHOXPEGOX,3.7746362777,0.0176889818
34DHOXPEGt,,
34DHPHAMT,0.0008656906,
34DHPHEt,,
34DHPLACOX,0.0435757094,
34DHPLACOX_NADP_,0.019880734299999998,0.0171042231
34DHXMANDACOX,0.0435650692,
34DHXMANDACOX_NADP_,0.019314805600000002,0.0165371087
34HPLFM,,
34HPPOR,0.0461289409,
35CGMPtn,,
3AIBTm,3.0666495092000003,0.0218801877
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009985246,
3HAO,0.0779886273,
3HBCDm,0.0144855647,0.012310719599999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0067577936,
3HPCOAHYD,0.12462017689999999,
3HPPD,,
3HXKYNDCL,1.362605616,
3HXKYNOXDA,0.1876716321,
3M4HDXPAC,0.0435757094,0.0541229363
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0435757094,
3MOX4HOXPGALDOX_NADP_,0.063801416,0.054171470599999993
3MOXTYROX,0.1876716321,
3NTD7l,1.6597949945,
3SALAASPm,,
3SALACBOXL,0.0003733272,
3SALAOX,,
3SALATAi,109.5551187639,
3SALATAim,5.916354307000001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1876716321,
41R2A1H12BOOX,0.1876716321,
42A12BOOX,0.1553045854,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0431709804,
4HOXPACDOX_NADP_,0.063801416,0.0553456872
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0755559405,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0986688974,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.00012700559999999998,
5HOXINDACTOXm,0.4826927672,
5HOXINOXDA,1.2709602613,
5HTRPDOX,0.0002472574,
5HTRPVESSEC,,
5HXKYNDCL,0.09932573310000001,
5HXKYNOXDA,0.1876716321,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0072663699,
A_MANASEly,0.36892065350000003,
A4GALTc,0.0016650063,
A4GALTg,0.0050134652,
A4GNT1g,7.025e-07,
A4GNT2g,,
AACTOOR,0.0001935072,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0131624938,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0218801877,3.0666495092000003
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.1115406348999999,0.07912662150000001
ACACT1rm,0.024475911200000002,
ACACT1x,0.0003948383,
ACACt2m,,
ACACT4p,0.033135064900000004,
ACACT5p,0.033135064900000004,
ACACT6p,0.033135064900000004,
ACACT7p,0.033135064900000004,
ACACT8p,0.033135064900000004,
ACACT9p,0.033135064900000004,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
