REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.6637074913999998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.3070876023,22.4338695661
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7979627806,
2OXOADPTm,,
34DHOXPEGOX,1.8015547155,0.0084425799
34DHOXPEGt,,
34DHPHAMT,0.0005726623,
34DHPHEt,,
34DHPLACOX,0.026111483199999997,
34DHPLACOX_NADP_,0.0378418564,0.032556924
34DHXMANDACOX,0.0249969293,
34DHXMANDACOX_NADP_,0.0312620445,0.0267661937
34HPLFM,,
34HPPOR,1.80909e-05,
35CGMPtn,,
3AIBTm,0.0181891902,0.0001297778
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00039674379999999997,
3HAO,0.0036019464,
3HBCDm,0.0071677103,0.006091559
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.4000000000000004e-08,
3HPCOAHYD,0.024788265099999998,
3HPPD,,
3HXKYNDCL,8.877e-06,
3HXKYNOXDA,0.0070002530000000006,
3M4HDXPAC,0.026111483199999997,0.0324316039
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.026111483199999997,
3MOX4HOXPGALDOX_NADP_,0.0382311528,0.032460686600000004
3MOXTYROX,0.0070002530000000006,
3NTD7l,0.06144610019999999,
3SALAASPm,,
3SALACBOXL,0.0029658385,
3SALAOX,,
3SALATAi,24.280287210100003,
3SALATAim,3.9782285197000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0070002530000000006,
41R2A1H12BOOX,0.0070002530000000006,
42A12BOOX,0.005915002,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0013168802,
4HOXPACDOX_NADP_,0.0382311528,0.033164302
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1380228635,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.428e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.056e-07,
5HOXINDACTOXm,0.0345720497,
5HOXINOXDA,0.04740750269999999,
5HTRPDOX,0.0044234399,
5HTRPVESSEC,,
5HXKYNDCL,6.470999999999999e-07,
5HXKYNOXDA,0.0070002530000000006,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0037216054,
A_MANASEly,0.33249747550000003,
A4GALTc,0.0002240497,
A4GALTg,0.0006746314,
A4GNT1g,5.6900000000000007e-08,
A4GNT2g,,
AACTOOR,0.0001297207,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0005947684,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001297778,0.0181891902
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1498472566,0.0106670928
ACACT1rm,0.003599723,
ACACT1x,0.000178055,
ACACt2m,,
ACACT4p,0.0099768482,
ACACT5p,0.0099768482,
ACACT6p,0.0099768482,
ACACT7p,0.0099768482,
ACACT8p,0.0099768482,
ACACT9p,0.0099768482,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
