REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,5.1567812057,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.0235018773,20.956786730999998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0858479131,
2OXOADPTm,,
34DHOXPEGOX,1.707830385,0.008003362
34DHOXPEGt,,
34DHPHAMT,0.0007280501,
34DHPHEt,,
34DHPLACOX,0.0007559077,
34DHPLACOX_NADP_,0.0006441075,0.0005541525
34DHXMANDACOX,0.0007554916,
34DHXMANDACOX_NADP_,0.0006416799,0.0005493987999999999
34HPLFM,,
34HPPOR,0.003339897,
35CGMPtn,,
3AIBTm,0.3219746783,0.0022972519
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001463058,
3HAO,0.1281403044,
3HBCDm,0.0109305232,0.0092894278
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.36158e-05,
3HPCOAHYD,0.0081363518,
3HPPD,,
3HXKYNDCL,0.0027454168,
3HXKYNOXDA,0.2107005298,
3M4HDXPAC,0.0007559077,0.0009388704
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0007559077,
3MOX4HOXPGALDOX_NADP_,0.0011067629,0.0009397123
3MOXTYROX,0.2107005298,
3NTD7l,0.1270375946,
3SALAASPm,,
3SALACBOXL,0.0006625761,
3SALAOX,,
3SALATAi,109.893151714,
3SALATAim,25.1740446871,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2107005298,
41R2A1H12BOOX,0.2107005298,
42A12BOOX,0.174545962,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0332472835,
4HOXPACDOX_NADP_,0.0011067629,0.0009600814
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.10424597599999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.3297600000000002e-05,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0001988009,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.280709999999999e-05,
5HOXINDACTOXm,0.3101925375,
5HOXINOXDA,1.4269178426,
5HTRPDOX,1.1317e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0002001243,
5HXKYNOXDA,0.2107005298,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0019626007,
A_MANASEly,0.1379901299,
A4GALTc,2.0634499999999997e-05,
A4GALTg,6.2132e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00045177819999999997,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.367e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0022972519,0.3219746783
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.0447743171,0.0743737649
ACACT1rm,0.029670297999999998,
ACACT1x,0.0002865813,
ACACt2m,,
ACACT4p,0.0514383574,
ACACT5p,0.0514383574,
ACACT6p,0.0514383574,
ACACT7p,0.0514383574,
ACACT8p,0.0514383574,
ACACT9p,0.0514383574,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,0.0001344751,
ACCOAgt,,
