REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,11.404080142,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.5885452436,13.4826805773
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6262300609,
2OXOADPTm,,
34DHOXPEGOX,2.2828431762,0.0106980298
34DHOXPEGt,,
34DHPHAMT,0.0008194586,
34DHPHEt,,
34DHPLACOX,0.0018972872,
34DHPLACOX_NADP_,0.0021639106,0.0018617024
34DHXMANDACOX,0.0018859702,
34DHXMANDACOX_NADP_,0.0020112103,0.0017219745000000002
34HPLFM,,
34HPPOR,1.11157e-05,
35CGMPtn,,
3AIBTm,1.361053219,0.0097109565
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009000948,
3HAO,0.0059652481999999995,
3HBCDm,0.0482048828,0.0409674603
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.95e-08,
3HPCOAHYD,0.0189106468,
3HPPD,,
3HXKYNDCL,3.9355e-06,
3HXKYNOXDA,0.30022502489999997,
3M4HDXPAC,0.0018972872,0.0023565137
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0018972872,
3MOX4HOXPGALDOX_NADP_,0.0027779148999999997,0.0023586268
3MOXTYROX,0.30022502489999997,
3NTD7l,0.0181029342,
3SALAASPm,,
3SALACBOXL,0.0007823258,
3SALAOX,,
3SALATAi,16.5201284539,
3SALATAim,5.7074647271000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.30022502489999997,
41R2A1H12BOOX,0.30022502489999997,
42A12BOOX,0.2490238666,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0012575936,
4HOXPACDOX_NADP_,0.0027779148999999997,0.0024097523
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1534500102,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.85e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.4041599999999997e-05,
5HOXINDACTOXm,0.1361845483,
5HOXINOXDA,2.0332006057,
5HTRPDOX,0.0002125379,
5HTRPVESSEC,,
5HXKYNDCL,2.869e-07,
5HXKYNOXDA,0.30022502489999997,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.01088535,
A_MANASEly,0.0521035525,
A4GALTc,7.81889e-05,
A4GALTg,0.0002354328,
A4GNT1g,1.516e-07,
A4GNT2g,,
AACTOOR,0.0010479928,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0379484758,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0097109565,1.361053219
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2718315985,0.019350724
ACACT1rm,0.0057465571,
ACACT1x,0.0001145525,
ACACt2m,,
ACACT4p,0.009537193499999999,
ACACT5p,0.009537193499999999,
ACACT6p,0.009537193499999999,
ACACT7p,0.009537193499999999,
ACACT8p,0.009537193499999999,
ACACT9p,0.009537193499999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
